Sub * SUBJ SUBJ !Ê—“‘Ì!
W * ADJ ADJ,SUP „Â„ —Ì‰
W * N N,PL,COM,GEN »ÕÀÂ«Ì
W * ADJ ADJ,SIM,GEN Õ«‘ÌÂ «Ì
W * N N,PL,COM ‰„«Ì‰œê«‰
W * V V,PRE,SIM «” 
W * DELM DELM .
W * P P œ—
W * DET DET «Ì‰
W * N N,SING,COM “„Ì‰Â
W * ADJ ADJ,INO ‘‰ÌœÂ
W * V V,PA,SIM,POS,3 ‘œ
W * N N,SING,COM ﬁ—«—
W * V V,PRE,SIM «” 
W * N N,SING,COM,GEN Ã»ÂÂ
W * N N,SING,COM „‘«—ﬂ 
W * DELM DELM °
W * N N,SING,PR,GEN „Õ”‰
W * N N,SING,PR „Ì—œ«„«œÌ
W * CON CON Ê
W * N N,SING,COM,GEN «∆ ·«›
W * N N,PL,COM,GEN ÅÌ—Ê«‰
W * N N,SING,COM,GEN Œÿ
W * N N,SING,PR «„«„
W * CON CON Ê
W * N N,SING,COM —Â»—Ì
W * DELM DELM °
W * N N,SING,PR,GEN €·«„⁄·Ì
W * N N,SING,PR Õœ«œ⁄«œ·
W * RA RA —«
W * P P,GEN »—«Ì
W * N N,SING,COM,GEN  ’œÌ
W * DET DET «Ì‰
W * N N,SING,COM ”„ 
W * N N,SING,COM „⁄—›Ì
W * V V,SUB,POS,6 ﬂ‰‰œ
W * DELM DELM .
W * N N,SING,PR Õœ«œ⁄«œ·
W * ADV ADV,GENR,TIME Â„ «Ì‰ﬂ
W * N N,SING,COM,GEN —∆Ì”
W * N N,SING,NLOC,GEN ›—Â‰ê” «‰
W * N N,SING,COM “»«‰
W * CON CON Ê
W * N N,SING,COM,GEN «œ»
W * ADJ ADJ,SIM ›«—”Ì
W * V V,PRE,SIM «” 
W * DELM DELM .
W * N N,SING,COM,GEN —Ì«” 
W * ADJ ADJ,SIM,GEN ﬂ‰Ê‰Ì
W * N N,SING,COM,GEN „—ﬂ“
W * N N,PL,COM ÅéÊÂ‘Â«
W * RA RA —«
W * N N,SING,SURN œﬂ —
W * N N,SING,PR,GEN „Õ„œÃÊ«œ
W * N N,SING,PR ·«—ÌÃ«‰Ì
W * P P »—
W * N N,SING,COM ⁄ÂœÂ
W * V V,PRS,POS,3 œ«—œ
W * DELM DELM .
W * N N,SING,PR ·«—ÌÃ«‰Ì
W * P P œ—
W * N N,PL,COM,GEN «‰ Œ«»« 
W * N N,SING,COM,GEN „Ã·”
W * ADJ ADJ,ORD ‘‘„
W * P P «“
W * N N,SING,COM,GEN —«ÂÌ«»Ì
W * ADJ ADJ,SIM „Ãœœ
W * P P »Â
W * N N,SING,COM „Ã·”
W * V V,PA,SIM,POS,3 »«“„«‰œ
W * DELM DELM .
W * N N,SING,PR Õ„Ìœ—÷«
W * N N,SING,PR  —ﬁÌ
W * N N,SING,COM,GEN ⁄÷Ê
W * N N,SING,GR,GEN ‘Ê—«Ì
W * ADJ ADJ,SIM,GEN „—ﬂ“Ì
W * N N,SING,GR,GEN Ã„⁄Ì 
W * N N,SING,COM,GEN „ƒ ·›Â
W * ADJ ADJ,SIM «”·«„Ì
W * DELM DELM -
W * N N,SING,NUM Ìﬂ
W * N N,SING,COM ê—ÊÂ
W * N N,SING,COM,GEN ⁄÷Ê
W * N N,SING,COM,GEN «∆ ·«›
W * N N,PL,COM,GEN ÅÌ—Ê«‰
W * N N,SING,COM,GEN Œÿ
W * N N,SING,PR «„«„
W * CON CON Ê
W * N N,SING,COM —Â»—Ì
W * DELM DELM °
W * N N,SING,COM,GEN Ã‰«Õ
W * N N,SING,COM,GEN «ﬁ·Ì 
W * N N,SING,COM,GEN „Ã·”
W * ADJ ADJ,ORD ‘‘„
W * DELM DELM -
W * N N,SING,COM,GEN Ã»ÂÂ
W * ADJ ADJ,ORD,GEN œÊ„
W * N N,SING,MON Œ—œ«œ
W * RA RA —«
W * P P »Â
W * N N,SING,COM «‰Õ’«—ÿ·»Ì
W * P P œ—
W * N N,SING,COM „Ã·”
W * ADJ ADJ,SIM „ Â„
W * V V,PA,SIM,POS,3 ﬂ—œ
W * DELM DELM .
W * N N,SING,COM,GEN ‰„«Ì‰œÂ
W * ADJ ADJ,SIM,GEN ÅÌ‘Ì‰
W * N N,SING,LOC,PR „‘Âœ
W * P P »Â
W * N N,SING,COM «‰ Œ«»
W * V V,PA,SIM,POS,3 ê› 
W * DELM DELM :
W * ADJ ADJ,ORD «Ê·Ì‰
W * N N,SING,COM,GEN Ã·”Â
W * N N,SING,COM,GEN „Ã·”
W * ADJ ADJ,ORD ‘‘„
W * ADJ ADJ,SIM,GEN ‰‘«‰ œÂ‰œÂ
W * N N,SING,COM,GEN ÊÃÊœ
W * N N,SING,COM «‰Õ’«—ÿ·»Ì
W * V V,PA,SIM,POS,3 »Êœ
W * CON CON çÊ‰
W * N N,SING,COM ﬁ—«—
W * V V,PA,SIM,POS,3 »Êœ
W * N N,PL,COM,GEN ÕﬁÊﬁ
W * QUA QUA,GEN Â„Â
W * N N,PL,COM ›—«ﬂ”ÌÊ‰Â«
W * P P œ—
W * N N,SING,GR,GEN ÂÌ√  —∆Ì”Â
W * N N,SING,COM „Ã·”
W * N N,SING,COM ·Õ«Ÿ
W * V V,SUB,POS,3 ‘Êœ
W * CON CON «„«
W * PRO PRO,INDF,SING ç‰Ì‰
W * V V,PA,SIM,NEG,3 ‰‘œ
W * DELM DELM .
W * PRO PRO,personal,SING,3 ÊÌ
W * V V,PA,SIM,POS,3 «›“Êœ
W * DELM DELM :
W * DET DET «Ì‰
W * N N,SING,COM Ã·”Â
W * CON CON Â„ç‰Ì‰
W * N N,SING,COM ‰‘«‰
W * V V,PA,SIM,POS,3 œ«œ
W * CON CON ﬂÂ
W * QUA QUA,GEN «ﬂÀ—Ì 
W * N N,SING,COM,GEN „Ã·”
W * ADJ ADJ,ORD ‘‘„
W * N N,SING,NUM Ìﬂ
W * QUA QUA,GEN «ﬂÀ—Ì 
W * ADJ ADJ,SIM ‘ﬂ‰‰œÂ
W * V V,PRE,SIM «” 
W * CON CON Ê
W * P P œ—
W * N N,SING,COM „ﬁ«»·
W * DELM DELM °
W * N N,SING,COM,GEN «∆ ·«›
W * N N,SING,COM,GEN Œÿ
W * N N,SING,PR «„«„
W * CON CON Ê
W * N N,SING,COM —Â»—Ì
W * P P «“
W * N N,SING,COM,GEN Ê“‰
W * ADJ ADJ,SIM,GEN ”Ì«”Ì
W * ADJ ADJ,SIM,GEN ﬁ«»·
W * N N,SING,COM,INDF  ÊÃÂÌ
W * ADJ ADJ,SIM »—ŒÊ—œ«—
W * V V,PRE,SIM «” 
W * DELM DELM .
W * N N,SING,PR  —ﬁÌ
W * CON CON Â„ç‰Ì‰
W * P P «“
W * N N,PL,COM,GEN «ŸÂ«—« 
W * N N,SING,PR ﬂ—Ê»Ì
W * P P,GEN œ—»«—Â
W * N N,SING,COM,GEN Ã«Ìê«Â
W * N N,SING,COM,GEN —∆Ì”
W * N N,SING,COM „Ã·”
W * N N,SING,COM œ›«⁄
W * V V,PA,SIM,POS,3 ﬂ—œ
W * CON CON Ê
W * N N,SING,COM «ŸÂ«—
W * V V,PA,SIM,POS,3 œ«‘ 
W * DELM DELM :
W * N N,SING,COM,GEN »—œ«‘ 
W * N N,SING,SURN,GEN ¬ﬁ«Ì
W * N N,SING,PR ﬂ—Ê»Ì
W * N N,SING,NUM Ìﬂ
W * N N,SING,COM,GEN »—œ«‘ 
W * ADJ ADJ,SIM ﬁ«‰Ê‰Ì
W * P P «“
W * N N,SING,COM,GEN Ã«Ìê«Â
W * N N,SING,COM,GEN —∆Ì”
W * N N,SING,COM „Ã·”
W * V V,PA,SIM,POS,3 »Êœ
W * P P œ—
W * N N,SING,COM,INDF Õ«·Ì
W * CON CON ﬂÂ
W * N N,PL,COM,GEN »—œ«‘  Â«Ì
W * N N,SING,COM,GEN Ã»ÂÂ
W * N N,SING,COM „‘«—ﬂ 
W * N N,SING,COM,GEN „ÊÃ»
W * N N,SING,COM,GEN  ÷⁄Ì›
W * PRO PRO,DEMO,SING ¬‰
W * CON CON Ê
W * P P »Â
W * N N,SING,COM,GEN ÷——
W * N N,SING,COM „Ã·”
W * V V,PRE,SIM «” 
W * DELM DELM .
W * PRO PRO,personal,SING,3 ÊÌ
W * V V,PA,SIM,POS,3 «›“Êœ
W * DELM DELM :
W * N N,SING,COM,GEN  ÷⁄Ì›
W * N N,SING,COM,GEN —∆Ì”
W * N N,SING,COM „Ã·”
W * CON CON Ì⁄‰Ì
W * N N,SING,COM,GEN  ÷⁄Ì›
W * N N,PL,COM ‰„«Ì‰œê«‰
W * CON CON Ê
W * P P œ—
W * N N,SING,COM ÕﬁÌﬁ 
W * DELM DELM °
W * N N,SING,COM,GEN  ÷ÌÌ⁄
W * N N,PL,COM,GEN ÕﬁÊﬁ
W * N N,SING,GR „—œ„
W * V V,PRE,SIM «” 
W * DELM DELM .
W * N N,SING,PR  —ﬁÌ
W * N N,SING,COM  ’—ÌÕ
W * V V,PA,SIM,POS,3 ﬂ—œ
W * DELM DELM :
W * PRO PRO,personal,PL,1 „«
W * V V,AUX,NIN,NEG ‰»«Ìœ
W * P P »Â
W * N N,SING,COM,GEN Œ«ÿ—
W * N N,PL,COM,GEN „‰«›⁄
W * ADJ ADJ,SIM Ã‰«ÕÌ
W * CON CON Ê
W * ADJ ADJ,SIM ”Ì«”Ì
W * N N,SING,COM,GEN ﬁœ— 
W * N N,SING,COM,GEN —∆Ì”
W * N N,SING,COM „Ã·”
W * RA RA —«
W * P P œ—
W * N N,SING,COM,GEN Õœ
W * N N,SING,NUM Ìﬂ
W * N N,SING,COM,GEN ”Œ‰êÊÌ
W * ADJ ADJ,SIM »Ì «Œ Ì«—
W * N N,SING,COM ﬂ«Â‘
W * V V,SUB,POS,4 œÂÌ„
W * CON CON Ê
W * N N,SING,COM,GEN Ã«Ìê«Â
W * PRO PRO,personal,SING,3 «Ê
W * RA RA —«
W * P P œ—
W * N N,SING,COM,GEN »Ì‰
W * N N,PL,COM,GEN ”—«‰
W * DET DET œÌê—
W * N N,PL,COM,GEN ﬁÊ«Ì
W * N N,SING,LOC ﬂ‘Ê—
W * N N,SING,COM  ÷⁄Ì›
W * V V,SUB,POS,4 ﬂ‰Ì„
W * DELM DELM .
W * ADJ ADJ,SIM ÃœÌœ
W * N N,SING,NFL,GEN »Êœ‰
W * QUA QUA »”Ì«—Ì
W * P P «“
W * N N,PL,COM,GEN ‰„«Ì‰œê«‰
W * N N,SING,COM „Ã·”
W * N N,SING,COM „ÊÃ»
W * ADJ ADJ,INO ‘œÂ
W * V V,PRE,SIM «” 
W * QUA QUA »”Ì«—Ì
W * P P «“
W * PRO PRO,personal,PL,3 ¬‰«‰
W * P P »«
W * N N,PL,COM,GEN «„Ê—
W * ADJ ADJ,SIM,GEN ⁄«œÌ
W * PRO PRO,DEMO,SING ¬‰
W * N N,SING,COM,GEN ¬‘‰«ÌÌ
W * ADJ ADJ,SIM,INDF ç‰œ«‰Ì
W * V V,PA,NAR,NEG,3 ‰œ«‘ Â
W * CON CON Ê
W * P P,GEN »—«Ì
W * N N,SING,COM,GEN «‰Ã«„
W * PRO PRO,DEMO,SING ¬‰
W * DELM DELM °
W * N N,PL,COM,GEN ’Õ‰Â Â«Ì
W * ADJ ADJ,SIM “Ì»«
W * CON CON Ê
W * ADV ADV,GENR,TIME ê«Â
W * ADJ ADJ,SIM,INDF Œ‰œÂ œ«—Ì
W * P P »Â
W * N N,SING,COM ÊÃÊœ
W * V V,SUB,POS,6 ¬Ê—‰œ
W * DELM DELM .
W * P P «“
W * N N,SING,COM,GEN Ã„·Â
W * DET DET «Ì‰
W * N N,PL,COM ’Õ‰Â Â«
W * DELM DELM °
W * N N,SING,COM ﬂ«— 
W * N N,SING,NFL,GEN “œ‰
W * N N,PL,COM ‰„«Ì‰œê«‰
W * P P,GEN »—«Ì
W * N N,SING,COM Ê—Êœ
W * P P »Â
W * N N,SING,COM,GEN Ã·”Â
W * ADJ ADJ,SIM ⁄·‰Ì
W * V V,PRE,SIM «” 
W * DELM DELM .
W * ADV ADV,GENR,TIME œÌ—Ê“
W * QUA QUA »”Ì«—Ì
W * P P «“
W * N N,PL,COM ‰„«Ì‰œê«‰
W * P P «“
W * N N,SING,COM Ã„·Â
W * N N,PL,COM,GEN çÂ—Â Â«Ì
W * ADJ ADJ,SIM,INDF ‘«Œ’Ì
W * ADV ADV,GENR,EXM çÊ‰
W * N N,SING,PR ¬—„Ì‰
W * DELM DELM °
W * N N,SING,PR ‰»ÊÌ
W * DELM DELM °
W * CON CON Ê
W * N N,SING,PR „Õ„œ—÷«
W * N N,SING,PR Œ« „Ì
W * N N,SING,COM,GEN Â‰ê«„
W * N N,SING,COM Ê—Êœ
W * P P »Â
W * N N,SING,COM Ã·”Â
W * P P »«
W * N N,SING,COM,GEN ÊÃÊœ
W * PRO PRO,DEMO,SING ¬‰
W * CON CON ﬂÂ
W * N N,SING,NUM ç‰œ
W * N N,SING,COM »«—
W * N N,SING,COM,GEN ﬂ«— 
W * PRO PRO,R,XOD ŒÊœ
W * RA RA —«
W * P P,GEN »—«Ì
W * N N,SING,COM À» 
W * P P,GEN Ê«—œ
W * N N,SING,COM,GEN œ” ê«Â
W * ADJ ADJ,SIM „—»ÊÿÂ
W * V V,PA,PRG,POS,6 „Ì ﬂ—œ‰œ
W * CON CON «„«
W * N N,SING,COM,GEN ‘„«—Â
W * PRO PRO,personal,PL,3 ¬‰«‰
W * P P œ—
W * N N,SING,COM ﬂ«„ÅÌÊ —
W * N N,SING,COM À» 
W * V V,PA,SIM,NEG,3 ‰‘œ
W * DELM DELM .
W * DET DET «Ì‰
W * N N,SING,COM «„—
W * N N,SING,COM „ÊÃ»
W * V V,PA,SIM,POS,3 ‘œ
W * N N,SING,NUM,INDF ÌﬂÌ
W * P P «“
W * N N,PL,COM,GEN ﬂ«—ﬂ‰«‰
W * N N,SING,COM „Ã·”
W * N N,SING,COM,GEN ﬂ‰«—
W * N N,SING,COM œ” ê«Â
W * N N,SING,COM „√„Ê—
W * V V,SUB,POS,3 ‘Êœ
W * CON CON  «
W * P P »Â
W * N N,PL,COM ‰„«Ì‰œê«‰
W * N N,SING,COM,GEN ‰ÕÊÂ
W * N N,SING,COM ﬂ«— 
W * N N,SING,NFL “œ‰
W * V V,SUB,POS,3 »Ì«„Ê“œ
W * DELM DELM °
W * N N,SING,COM,INDF ﬂ«—Ì
W * CON CON ﬂÂ
W * QUA QUA »”Ì«—Ì
W * P P «“
W * PRO PRO,personal,PL,3 ¬‰«‰
W * RA RA —«
W * P P »Â
W * N N,SING,COM Œ‰œÂ
W * ADJ ADJ,INO Ê«œ«‘ Â
W * V V,PA,SIM,POS,3 »Êœ
W * DELM DELM .
Sub * SUBJ SUBJ !«Ã „«⁄Ì!
W * DELM DELM #
W * N N,SING,NUM 31
W * N N,SING,NUM Â“«—
W * N N,SING,COM,GEN ‘€·
W * ADJ ADJ,SIM ÃœÌœ
W * DELM DELM #
W * N N,SING,COM,GEN —Ê“‰«„Â
W * N N,SING,COM,GEN Ã«„
W * N N,SING,COM Ã„
W * P P «“
W * N N,SING,COM,GEN ﬁÊ·
W * N N,SING,COM,GEN „⁄«Ê‰
W * N N,SING,COM,GEN ”«“„«‰
W * N N,SING,COM —«œÌÊ
W * CON CON Ê
W * N N,SING,COM,GEN  ·ÊÌ“ÌÊ‰
W * N N,SING,COM ’œ«
W * CON CON Ê
W * N N,SING,COM ”Ì„«
W * N N,SING,COM Œ»—
W * ADJ ADJ,INO œ«œÂ
W * V V,PRE,SIM «” 
W * CON CON ﬂÂ
W * N N,SING,NUM 31
W * N N,SING,NUM Â“«—
W * N N,SING,COM,GEN ‘€·
W * ADJ ADJ,SIM ÃœÌœ
W * P P »«
W * N N,SING,COM,GEN Œ’Ê’Ì ”«“Ì
W * N N,SING,COM,GEN »Œ‘
W * N N,PL,COM,GEN ¬êÂÌÂ«Ì
W * ADJ ADJ,SIM »«“—ê«‰Ì
W * N N,SING,COM «ÌÃ«œ
W * V V,PRS,POS,3 „Ì ‘Êœ
W * DELM DELM .
W * DET DET «Ì‰
W * N N,SING,COM —Ê“‰«„Â
W * ADJ ADJ,INO ‰Ê‘ Â
W * V V,PRE,SIM «” 
W * DELM DELM :
W * N N,SING,COM,GEN ”Ì«” 
W * N N,SING,COM ’œ«
W * CON CON Ê
W * N N,SING,COM ”Ì„«
W * P P œ—
W * N N,SING,COM,GEN Œ’Ê’Ì ”«“Ì
W * N N,SING,COM,GEN »Œ‘
W * N N,PL,COM,GEN ¬êÂÌÂ«Ì
W * ADJ ADJ,SIM »«“—ê«‰Ì
W * ADJ ADJ,SIM »Ì‘
W * P P «“
W * N N,SING,NUM 31
W * N N,SING,NUM Â“«—
W * N N,SING,COM,GEN ‘€·
W * ADJ ADJ,SIM  «“Â
W * N N,SING,COM «ÌÃ«œ
W * ADJ ADJ,INO ﬂ—œÂ
W * V V,PRE,SIM «” 
W * DELM DELM .
W * CON CON ÷„‰ «Ì‰ﬂÂ
W * N N,SING,COM  Õ—ﬂ
W * P P œ—
W * N N,SING,COM,GEN ’‰⁄ 
W * N N,PL,COM  »·Ì€« 
W * P P »Â
W * N N,SING,COM,GEN «ÌÃ«œ
W * N N,SING,COM,GEN ÊÌ —Ì‰
W * ADJ ADJ,SIM “Ì»«ÌÌ
W * P P œ—
W * N N,PL,COM,GEN «›ﬂ«—
W * N N,SING,GR „—œ„
W * N N,SING,COM ‰”» 
W * P P »Â
W * N N,SING,COM,GEN „ÊÃÊœÌ
W * N N,SING,COM Ã«„⁄Â
W * V V,PRS,POS,3 „Ì ‘Êœ
W * CON CON Ê
W * N N,SING,GR „—œ„
W * N N,SING,COM,GEN «Õ”«”
W * N N,SING,COM Œ·«
W * CON CON Ê
W * N N,SING,COM ﬂ„»Êœ
W * V V,AUX,FEA,NEG,6 ‰ŒÊ«Â‰œ
W * V V,PA,SIM,POS,3 ﬂ—œ
W * DELM DELM .
W * N N,SING,COM,GEN „⁄«Ê‰
W * ADJ ADJ,SIM «œ«—Ì
W * CON CON Ê
W * ADJ ADJ,SIM,GEN „«·Ì
W * N N,SING,COM,GEN ”«“„«‰
W * N N,SING,COM ’œ«
W * CON CON Ê
W * N N,SING,COM ”Ì„«
W * P P »«
W * N N,SING,COM,GEN «⁄·«„
W * DET DET «Ì‰
W * N N,SING,COM „ÿ·»
W * P P œ—
W * N N,SING,COM,GEN Â„«Ì‘
W * ADJ ADJ,SIM,GEN „‘ —ﬂ
W * N N,SING,LOC,GEN «œ«—Â
W * ADJ ADJ,SIM,GEN ﬂ·
W * ADJ ADJ,SIM »«“—ê«‰Ì
W * P P »«
W * N N,PL,COM,GEN „œÌ—«‰
W * N N,PL,COM,GEN ‘—ﬂ Â«Ì
W * ADJ ADJ,SIM  »·Ì€« Ì
W * CON CON ﬂÂ
W * P P »«
W * N N,SING,COM,GEN Õ÷Ê—
W * QUA QUA Ã„⁄Ì
W * P P «“
W * N N,PL,COM,GEN „œÌ—«‰
W * N N,PL,COM,GEN ‘—ﬂ Â«Ì
W * ADJ ADJ,SIM  »·Ì€« Ì
W * P P œ—
W * N N,SING,COM,GEN „—ﬂ“
W * N N,PL,COM,GEN Â„«Ì‘Â«Ì
W * ADJ ADJ,SIM,GEN »Ì‰ «·„··Ì
W * N N,SING,COM ”«“„«‰
W * ADJ ADJ,SIM »—ê“«—
W * V V,PA,SIM,POS,3 ‘œ
W * DELM DELM °
W * V V,PA,SIM,POS,3 «›“Êœ
W * DELM DELM :
W * IF IF «ê—
W * N N,SING,COM Ã«„⁄Â
W * V V,SUB,NEG,3 ‰ Ê«‰œ
W * N N,PL,COM,GEN œ«—«ÌÌ Â«Ì
W * PRO PRO,R,XOD ŒÊœ
W * RA RA —«
W * P P »Â
W * N N,SING,GR „—œ„
W * V V,SUB,POS,3 »êÊÌœ
W * DELM DELM °
W * P P »Â
W * N N,SING,COM,GEN ”„ 
W * N N,SING,COM «Õ ﬂ«—
W * CON CON Ê
W * N N,SING,COM Õ—’
W * CON CON Ê
W * N N,SING,COM Ê·⁄
W * V V,AUX,FEA,POS,3 ŒÊ«Âœ
W * V V,PA,SIM,POS,3 —› 
W * CON CON Ê
W * ADV ADV,GENR,SIM  ‰Â«
W * N N,SING,COM,GEN ’‰⁄ 
W * N N,PL,COM  »·Ì€« 
W * V V,PRE,SIM «” 
W * CON CON ﬂÂ
W * V V,PRS,POS,3 „Ì  Ê«‰œ
W * SPEC SPEC ç‰Ì‰
W * N N,SING,COM,INDF  ›ﬂ—Ì
W * RA RA —«
W * ADJ ADJ,SIM Œ‰ÀÌ
W * V V,SUB,POS,3 ﬂ‰œ
W * DELM DELM .
W * N N,SING,PR ﬂ—œ«‰
W * P P œ—
W * N N,SING,COM,GEN »Œ‘
W * ADJ ADJ,SIM,INDF œÌê—Ì
W * P P «“
W * N N,PL,COM,GEN ”Œ‰«‰
W * PRO PRO,R,XOD ŒÊœ
W * DELM DELM °
W * ADJ ADJ,SIM Ã–«»
W * N N,SING,NFL,GEN ‰»Êœ‰
W * N N,SING,COM ”«Œ «—
W * CON CON Ê
W * N N,SING,COM,GEN „Õ Ê«Ì
W * QUA QUA »—ŒÌ
W * P P «“
W * N N,PL,COM,GEN ÅÌ«„Â«Ì
W * ADJ ADJ,SIM  »·Ì€« Ì
W * RA RA —«
W * N N,SING,COM,GEN ‰ ÌÃÂ
W * N N,PL,COM ÷⁄›Â«
W * CON CON Ê
W * N N,PL,COM,GEN ‰ﬂ« 
W * ADJ ADJ,SIM,GEN „‰›Ì
W * N N,SING,COM,GEN ﬂ«—
W * N N,PL,COM,GEN ‘—ﬂ Â«Ì
W * ADJ ADJ,SIM  »·Ì€« Ì
W * V V,PA,SIM,POS,3 œ«‰” 
W * CON CON Ê
W * N N,SING,COM  √ﬂÌœ
W * V V,PA,SIM,POS,3 ﬂ—œ
W * CON CON ﬂÂ
W * DET DET «Ì‰
W * N N,SING,COM „Ê÷Ê⁄
W * DELM DELM °
W * N N,SING,COM,GEN „ÊÃ»
W * N N,SING,COM »œ»Ì‰Ì
W * CON CON Ê
W * N N,SING,COM,GEN ‰«—÷«Ì Ì
W * N N,SING,GR „—œ„
W * N N,SING,COM ‰”» 
W * P P »Â
W * N N,SING,COM —”«‰Â
W * ADJ ADJ,INO ‘œÂ
W * V V,PRE,SIM «” 
W * DELM DELM .
W * PRO PRO,personal,SING,3 ÊÌ
W * V V,PA,SIM,POS,3 ê› 
W * DELM DELM :
W * N N,SING,COM,GEN „”Ì—
W * N N,SING,COM,GEN ¬Ì‰œÂ
W * PRO PRO,personal,PL,1 „«
W * N N,SING,COM,GEN «œ«„Â
W * N N,SING,COM,GEN ”Ì«” 
W * N N,SING,COM Œ’Ê’Ì ”«“Ì
W * V V,PRE,SIM «” 
W * CON CON Ê
W * DET DET «Ì‰
W * N N,SING,COM —ÊÌﬂ—œ
W * P P œ—
W * N N,SING,TIME,GEN ”«·
W * ADJ ADJ,SIM Ã«—Ì
W * N N,SING,COM,GEN ›—“‰œ
W * ADJ ADJ,SIM,INDF „»«—ﬂÌ
W * RA RA —«
W * P P »«
W * N N,SING,COM,GEN ⁄‰Ê«‰
W * N N,SING,COM,GEN ‘»ﬂÂ
W * ADJ ADJ,SIM,GEN Œ’Ê’Ì
W * ADJ ADJ,SIM,GEN  ·ÊÌ“ÌÊ‰Ì
W * ADJ ADJ,SIM «ﬁ ’«œÌ
W * P P »«
W * N N,SING,COM,GEN „«ÂÌ 
W * N N,SING,COM,GEN «ÿ·«⁄ —”«‰Ì
W * ADJ ADJ,SIM Œœ„« Ì
W * P P »Â
W * ADJ ADJ,SIM Â„—«Â
W * V V,AUX,FEA,POS,3 ŒÊ«Âœ
W * V V,PA,SIM,POS,3 ¬Ê—œ
W * DELM DELM °
W * CON CON ﬂÂ
W * ADV ADV,GENR,SIM  ‰Â«
W * N N,SING,COM,GEN Õﬁ
W * N N,SING,COM,GEN ÅŒ‘
W * PRO PRO,DEMO,SING ¬‰
W * P P,GEN »—«Ì
W * PRO PRO,personal,PL,1 „«
W * ADJ ADJ,SIM „Õ›ÊŸ
W * ADJ ADJ,INO »ÊœÂ
W * V V,PRE,SIM «” 
W * CON CON Ê
W * P P œ—
W * DET DET œÌê—
W * N N,PL,COM ⁄—’Â Â«
W * DELM DELM °
W * N N,SING,COM,GEN »Œ‘
W * ADJ ADJ,SIM Œ’Ê’Ì
W * N N,SING,COM,GEN „ Ê·Ì
W * N N,SING,LOC,GEN «œ«—Â
W * PRO PRO,DEMO,SING ¬‰
W * V V,AUX,FEA,POS,3 ŒÊ«Âœ
W * V V,PA,SIM,POS,3 »Êœ
W * DELM DELM .
W * DELM DELM #
W * N N,SING,COM Å«”Œ
W * P P »Â
W * N N,SING,NUM Ìﬂ
W * N N,SING,COM ŒÊ«‰‰œÂ
W * DELM DELM #
Sub * SUBJ SUBJ !”Ì«”Ì!
W * N N,SING,COM,GEN —Ê“‰«„Â
W * N N,SING,PR »Ì«‰
W * P P œ—
W * N N,SING,COM,GEN ” Ê‰
W * N N,SING,COM «·Ê
W * N N,SING,PR »Ì«‰
W * N N,PL,COM,GEN ‰Ÿ—« 
W * ADJ ADJ,SIM,GEN  ·›‰Ì
W * N N,PL,COM,AFF,3 ŒÊ«‰‰œê«‰‘
W * RA RA —«
W * ADJ ADJ,SIM „‰⁄ﬂ”
W * V V,PRS,POS,3 „Ì ﬂ‰œ
W * DELM DELM °
W * N N,SING,NUM,INDF ÌﬂÌ
W * P P «“
W * DET DET «Ì‰
W * N N,PL,COM,GEN ‰Ÿ—« 
W * ADJ ADJ,SIM  ·›‰Ì
W * CON CON Ê
W * N N,SING,COM,GEN Å«”Œ
W * N N,SING,PR »Ì«‰
W * RA RA —«
W * P P œ—
W * N N,SING,COM ÅÌ
W * N N,SING,COM ‰ﬁ·
W * V V,PRS,POS,4 „Ì ﬂ‰Ì„
W * DELM DELM :
W * PRO PRO,personal,SING,1 „‰
W * CON CON Ê
W * N N,SING,GR,AFF,1 Œ«‰Ê«œÂ «„
W * P P «“
W * DET DET «Ì‰
W * CON CON ﬂÂ
W * N N,SING,SURN,GEN ¬ﬁ«Ì
W * N N,SING,PR ﬂ—Ê»Ì
W * N N,SING,COM,GEN —ÌÌ”
W * N N,SING,COM „Ã·”
W * V V,PA,NAR,POS,6 ‘œÂ «‰œ
W * V V,PRE,ADJC,4 „ √”›Ì„
W * PRO PRO,personal,PL,1 „«
W * N N,SING,COM ⁄·«ﬁÂ
W * V V,PA,SIM,POS,4 œ«‘ Ì„
W * CON CON ﬂÂ
W * N N,SING,NUM Ìﬂ
W * N N,SING,COM ‰›—
W * P P «“
W * N N,SING,COM,GEN Ã»ÂÂ
W * N N,SING,COM „‘«—ﬂ 
W * P P »Â
W * DET DET «Ì‰
W * N N,SING,COM „ﬁ«„
W * V V,SUB,POS,3 »—”œ
W * CON CON Ê
W * DET DET «Ì‰
W * N N,SING,COM „Ê÷Ê⁄
W * RA RA —«
W * CON CON Â„
W * N N,SING,COM Ì«œ¬Ê—Ì
W * V V,PRS,POS,1 „Ì ﬂ‰„
W * CON CON ﬂÂ
W * PRO PRO,personal,PL,3 «Ì‘«‰
W * P P œ—
W * N N,SING,COM,GEN ·Ì” 
W * N N,SING,COM „‘«—ﬂ 
W * V V,PA,SIM,POS,3 »Êœ
W * CON CON ﬂÂ
W * N N,SING,COM —√Ì
W * V V,PA,SIM,POS,3 ¬Ê—œ
W * DELM DELM .
W * V V,PRS,POS,1 „Ì œ«‰„
W * CON CON ﬂÂ
W * PRO PRO,personal,PL,2 ‘„«
W * DET DET «Ì‰
W * N N,SING,COM ÅÌ«„
W * RA RA —«
