Sub * SUBJ SUBJ !„–Â»Ì!
W * DELM DELM ∫
W * P P »Â
W * N N,SING,COM,INDF êÊ‰Â «Ì
W * CON CON ﬂÂ
W * V V,AUX,NIN,POS „Ì  Ê«‰
W * P P,GEN »—«Ì
W * N N,SING,COM,GEN «‰ ﬁ«·
W * N N,PL,COM «›ﬂ«—
W * CON CON Ê
W * N N,PL,COM «„Ê«·
W * CON CON Ê
W * N N,SING,COM,GEN „»«œ·Â
W * N N,PL,COM „‰«›⁄
W * P P »«
W * QUA QUA Â—
W * N N,SING,COM,GEN ﬂÃ«Ì
W * N N,SING,COM ÃÂ«‰
W * N N,SING,COM «— »«ÿ
W * N N,SING,COM »—ﬁ—«—
W * V V,PA,SIM,POS,3 ﬂ—œ
W * CON CON Ê
W * DET DET «Ì‰
W * N N,SING,COM,INDF çÌ“Ì
W * V V,PRE,SIM «” 
W * CON CON ﬂÂ
W * P P œ—
W * N N,SING,COM  «—ÌŒ
W * N N,SING,COM ”«»ﬁÂ
W * ADJ ADJ,INO,NEG ‰œ«‘ Â
W * V V,PRE,SIM «” 
W * DELM DELM .
W * P P œ—
W * DET DET «Ì‰
W * N N,SING,COM »«—Â
W * N N,PL,COM ‰ÊÌ”‰œê«‰
W * ADJ ADJ,SIM,GEN ¬·„«‰Ì
W * N N,SING,COM,GEN ﬂ «»
W * N N,SING,COM,GEN œ«„
W * N N,SING,COM ÃÂ«‰Ì ”«“Ì
W * DELM DELM °
W * N N,SING,PR Â«‰”
W * N N,SING,PR ÅÌ —
W * N N,SING,PR „«— Ì‰Ì
W * CON CON Ê
W * N N,SING,PR Â—«·œ
W * N N,SING,PR ‘Ê„«‰
W * DELM DELM °
W * V V,PRS,POS,6 „Ì ‰ÊÌ”‰œ
W * DELM DELM :
W * P P œ—
W * N N,SING,COM  «—ÌŒ
W * ADV ADV,GENR,TIME ÂÌçê«Â
W * N N,SING,COM ”«»ﬁÂ
W * ADJ ADJ,INO,NEG ‰œ«‘ Â
W * V V,PRE,SIM «” 
W * CON CON ﬂÂ
W * N N,SING,COM,GEN ‘„«—
W * ADJ ADJ,SIM,INDF “Ì«œÌ
W * P P «“
W * N N,SING,GR,GEN „—œ„
W * N N,SING,COM œ‰Ì«
W * P P «“
W * N N,PL,COM,GEN —ÊÌœ«œÂ«Ì
W * DET DET œÌê—
W * N N,PL,COM,GEN ‰ﬁ«ÿ
W * N N,SING,COM ÃÂ«‰
W * DELM DELM °
W * DELM DELM -
W * DET DET ¬‰
W * N N,SING,COM êÊ‰Â
W * CON CON ﬂÂ
W * ADV ADV,GENR,TIME «„—Ê“Â
W * ADJ ADJ,SIM Œ»—œ«—
W * V V,PRS,POS,6 „Ì ‘Ê‰œ
W * DELM DELM -
W * N N,SING,COM ¬ê«ÂÌ
W * V V,SUB,POS,6 Ì«»‰œ
W * CON CON Ê
W * P P,GEN »—«Ì
W * ADJ ADJ,SUP ‰Œ” Ì‰
W * N N,SING,COM »«—
W * P P œ—
W * N N,SING,COM,GEN ÿÊ·
W * N N,SING,COM  «—ÌŒ
W * V V,PA,SIM,POS,3 »Êœ
W * CON CON ﬂÂ
W * N N,SING,COM,GEN  ’Ê—
W * N N,SING,COM Â” Ì
W * P P,GEN »—«Ì
W * QUA QUA,GEN  „«„
W * N N,PL,COM «‰”«‰Â«
W * P P »Â
W * N N,SING,COM,INDF „›ÂÊ„Ì
W * ADJ ADJ,SIM Ê«Õœ
W * N N,SING,COM  »œÌ·
W * V V,PA,SIM,POS,3 ‘œ
W * DELM DELM .
W * P P »Â
W * N N,SING,COM,GEN ÿÊ—
W * N N,SING,COM Œ·«’Â
W * V V,PRS,POS,4 „Ì  Ê«‰Ì„
W * N N,SING,COM,GEN „›ÂÊ„
W * N N,SING,COM,GEN «‰ﬁ·«»
W * N N,PL,COM «— »«ÿ« 
W * RA RA —«
W * PRO PRO,INDF,SING ç‰Ì‰
W * N N,SING,COM »Ì«‰
W * V V,SUB,POS,4 ﬂ‰Ì„
W * DELM DELM :
W * N N,SING,COM,INDF «‰ﬁ·«»Ì
W * CON CON ﬂÂ
W * N N,SING,COM «‰ ﬁ«·
W * P P «“
W * N N,SING,COM ﬂ«€–
W * P P »Â
W * N N,SING,COM «·ﬂ —Ê‰
W * PRO PRO,DEMO,SING ¬‰
W * RA RA —«
W * P P »Â
W * N N,SING,COM ÊÃÊœ
W * V V,PA,SIM,POS,3 ¬Ê—œ
W * CON CON Ê
W * P P »Â
W * N N,SING,COM,GEN „ÊÃ»
W * DET DET «Ì‰
W * N N,SING,COM «‰ ﬁ«·
W * DELM DELM °
W * N N,SING,COM,INDF «‰ﬁ·«»Ì
W * N N,SING,COM —ÊÌ
W * V V,PA,SIM,POS,3 œ«œ
W * CON CON ﬂÂ
W * N N,PL,COM „Ÿ«Â—
W * CON CON Ê
W * N N,PL,COM,GEN ‰„ÊœÂ«Ì
W * ADJ ADJ,SIM,INDF êÊ‰«êÊ‰Ì
W * RA RA —«
W * ADV ADV,GENR,EXM Â„çÊ‰
W * N N,SING,COM «Ì‰ —‰ 
W * DELM DELM °
W * N N,SING,COM,GEN ÅŒ‘
W * N N,PL,COM,GEN »—‰«„Â Â«Ì
W * ADJ ADJ,SIM „«ÂÊ«—Â «Ì
W * DELM DELM °
W * N N,SING,COM,GEN ’‰⁄ 
W * ADJ ADJ,SIM ‰—„ «›“«—Ì
W * DELM DELM °
W * N N,SING,COM,GEN  Ã«— 
W * N N,PL,COM «ÿ·«⁄« 
W * CON CON Ê
W * DELM DELM ...
W * P P »Â
W * N N,SING,COM œ‰»«·
W * V V,PA,SIM,POS,3 œ«‘ 
W * DELM DELM .
W * N N,SING,COM,GEN «‰ﬁ·«»
W * N N,PL,COM «— »«ÿ« 
W * ADV ADV,GENR,SIM  ﬁ—Ì»«
W * N N,SING,COM,GEN ”—«”—
W * N N,SING,COM ÃÂ«‰
W * RA RA —«
W * P P,GEN  Õ 
W * N N,SING,COM ÅÊ‘‘
W * N N,SING,COM ﬁ—«—
W * ADJ ADJ,INO œ«œÂ
W * V V,PRE,SIM «” 
W * DELM DELM .
W * ADV ADV,GENR,SIM «·» Â
W * N N,SING,COM,GEN Ê÷⁄Ì 
W * N N,SING,COM,GEN ÃÂ«‰
W * ADJ ADJ,SIM,GEN ÅÌ‘—› Â
W * ADJ ADJ,SIM ‘„«·Ì
W * ADV ADV,deg,SIM »”Ì«—
W * ADJ ADJ,CMPR »Â —
W * P P «“
W * N N,SING,COM,GEN ÃÂ«‰
W * N N,SING,DIR Ã‰Ê»
W * V V,PRE,SIM «” 
W * CON CON ﬂÂ
W * N N,PL,LOC,GEN „‰«ÿﬁ
W * ADJ ADJ,SIM,INDF “Ì«œÌ
W * RA RA —«
W * P P œ—
W * PRO PRO,R,XOD ŒÊœ
W * N N,SING,COM Ã«Ì
W * ADJ ADJ,INO œ«œÂ
W * CON CON Ê
W * N N,SING,COM,GEN ÃÂ«‰
W * N N,SING,COM «”·«„
W * RA RA —«
W * CON CON ‰Ì“
W * P P œ—
W * N N,SING,COM »—
W * ADJ ADJ,INO ê—› Â
W * V V,PRE,SIM «” 
W * DELM DELM .
W * N N,SING,COM,AFF,1 „‰ŸÊ—„
W * PRO PRO,DEMO,SING «Ì‰
W * V V,PRE,SIM «” 
W * CON CON ﬂÂ
W * P P »Â
W * N N,SING,COM,GEN œ·Ì·
W * N N,SING,COM,GEN »— —Ì
W * ADJ ADJ,SIM ⁄·„Ì
W * CON CON Ê
W * N N,SING,COM,GEN  Ê«‰«ÌÌ
W * ADJ ADJ,SIM «ﬁ ’«œÌ
W * DELM DELM °
W * PRO PRO,DEMO,SING «Ì‰
W * N N,SING,COM,GEN ÃÂ«‰
W * N N,SING,DIR €—»
W * V V,PRE,SIM «” 
W * CON CON ﬂÂ
W * N N,SING,COM,GEN  Ê·Ìœﬂ‰‰œÂ
W * N N,SING,COM,GEN  ﬂ‰Ê·ÊéÌ
W * N N,PL,COM «— »«ÿ« 
W * V V,PRE,SIM «” 
W * CON CON Ê
W * P P »—
W * N N,SING,COM,GEN »«“«—
W * N N,PL,COM,GEN ·Ê«“„
W * N N,SING,COM,GEN ’‰⁄ 
W * N N,PL,COM «ÿ·«⁄« 
W * DELM DELM °
W * N N,SING,COM çÌ—êÌ
W * CON CON Ê
W * N N,SING,COM  ”·ÿ
W * V V,PRS,POS,3 œ«—œ
W * CON CON Ê
W * PRO PRO,DEMO,SING «Ì‰
W * P P œ—
W * N N,SING,COM,INDF Õ«·Ì
W * V V,PRE,SIM «” 
W * CON CON ﬂÂ
W * N N,SING,COM,GEN ÃÂ«‰
W * N N,SING,COM «”·«„
W * CON CON Ê
W * DET DET œÌê—
W * N N,PL,LOC,GEN ﬂ‘Ê—Â«Ì
W * N N,SING,DIR Ã‰Ê»
W * ADV ADV,GENR,SIM ’—›«
W * N N,SING,COM,GEN ‰ﬁ‘
W * N N,SING,COM „’—› ﬂ‰‰œÂ
W * RA RA —«
W * N N,SING,COM «Ì›«
W * V V,PRS,POS,6 „Ì ﬂ‰‰œ
W * CON CON Ê
W * P P «“
W * DET DET Â„Ì‰
W * N N,SING,COM —Ê
W * N N,SING,DIR €—»
W * P P »Â
W * N N,SING,COM,GEN ÿÊ—
W * ADJ ADJ,SIM ⁄„·Ì
W * P P œ—
W * DET DET «Ì‰
W * N N,SING,COM “„Ì‰Â
W * P P »—
W * QUA QUA,GEN  „«„Ì
W * N N,PL,LOC,GEN ﬂ‘Ê—Â«Ì
W * N N,SING,DIR Ã‰Ê»
W * N N,SING,COM ”·ÿÂ
W * V V,PRS,POS,3 œ«—œ
W * DELM DELM .
W * N N,SING,COM  ⁄Ã»
W * CON CON Â„
W * V V,PRS,NEG,3 ‰œ«—œ
W * DELM DELM .
W * P P œ—
W * N N,SING,COM,GEN ÃÂ«‰
W * N N,SING,COM «”·«„
W * N N,PL,COM,GEN ”—“„Ì‰Â«Ì
W * ADJ ADJ,SIM,INDF ÅÂ‰«Ê—Ì
W * N N,SING,COM ÊÃÊœ
W * V V,PRS,POS,3 œ«—œ
W * CON CON ﬂÂ
W * ADV ADV,GENR,SIM Â‰Ê“
W * N N,SING,COM »—ﬁ
W * PP PP »œ«‰Ã«
W * N N,SING,COM —«Â
W * V V,PA,NAR,NEG,3 ‰Ì«› Â
W * CON CON Ê
W * ADJ ADJ,SIM »Ì‘
W * P P «“
W * N N,SING,NUM,INDF ‰Ì„Ì
W * P P «“
W * N N,SING,GR,GEN Ã„⁄Ì 
W * PRO PRO,DEMO,SING ¬‰
W * V V,PRS,NEG,6 ‰„Ì œ«‰‰œ
W * N N,SING,COM  ·›‰
W * V V,PRE,PROC,3 çÌ” 
W * CON CON Ê
W * QUA QUA ÂÌç
W * N N,SING,NUM Ìﬂ
W * P P «“
W * PRO PRO,DEMO,PL ¬‰Â«
W * P P œ—
W * N N,SING,COM,GEN ÿÊ·
W * N N,SING,COM,GEN “‰œêÌ
W * PRO PRO,R,XOD ŒÊœ
W * N N,SING,NUM Ìﬂ
W * N N,SING,COM »«—
W * CON CON Â„
W * P P »«
W * N N,SING,COM  ·›‰
W * N N,SING,COM ’Õ» 
W * V V,PA,NAR,NEG,6 ‰ﬂ—œÂ «‰œ
W * DELM DELM .
W * P P œ—
W * N N,SING,LOC,PR »‰ê·«œ‘
W * N N,SING,COM,GEN Œ—Ìœ
W * N N,SING,NUM Ìﬂ
W * N N,SING,COM œ” ê«Â
W * N N,SING,COM —«Ì«‰Â
W * ADV ADV,GENR,SIM  ﬁ—Ì»«
W * ADJ ADJ,SIM »—«»—
W * V V,PRE,SIM «” 
W * P P »«
W * N N,SING,COM,GEN œ—¬„œ
W * N N,SING,NUM Â‘ 
W * N N,SING,TIME ”«·
W * N N,SING,COM,GEN ‘Â—Ê‰œ
W * DET DET «Ì‰
W * N N,SING,LOC ﬂ‘Ê—
W * DELM DELM °
W * CON CON œ—Õ«·Ì ﬂÂ
W * N N,SING,NUM Ìﬂ
W * N N,SING,COM ¬„—Ìﬂ«ÌÌ
W * ADV ADV,GENR,SIM  ‰Â«
W * P P »«
W * N N,PL,COM,GEN ÕﬁÊﬁ
W * N N,SING,NUM Ìﬂ
W * N N,SING,TIME,GEN „«Â
W * PRO PRO,R,XOD ŒÊœ
W * V V,PRS,POS,3 „Ì  Ê«‰œ
W * N N,SING,COM —«Ì«‰Â
W * V V,SUB,POS,3 »Œ—œ
W * CON CON Ê
W * V V,AUX,NIN,NEG ‰»«Ìœ
W * ADJ ADJ,SIM ›—«„Ê‘
W * V V,PA,SIM,POS,3 ﬂ—œ
W * CON CON ﬂÂ
W * N N,SING,NUM 60
W * N N,SING,COM œ—’œ
W * P P «“
W * N N,SING,GR,GEN Ã„⁄Ì 
W * N N,SING,COM,GEN ÃÂ«‰
W * N N,SING,COM «”·«„
W * P P «“
W * N N,SING,COM ”Ê«œ
W * V V,PRE,NC,6 »Ì »Â—Â «‰œ
W * DELM DELM °
W * CON CON œ—Õ«·Ì ﬂÂ
W * N N,SING,COM »Ì ”Ê«œÌ
W * P P œ—
W * N N,PL,LOC,GEN ﬂ‘Ê—Â«Ì
W * ADJ ADJ,SIM ’‰⁄ Ì
W * ADV ADV,GENR,SIM ›ﬁÿ
W * N N,SING,NUM 1
W * N N,SING,COM,GEN œ—’œ
W * N N,SING,GR Ã„⁄Ì 
W * RA RA —«
W * ADJ ADJ,SIM ‘«„·
W * V V,PRS,POS,3 „Ì ‘Êœ
W * DELM DELM .
W * DET DET «Ì‰
W * N N,SING,COM €—»
W * V V,PRE,SIM «” 
W * CON CON ﬂÂ
W * N N,SING,COM,GEN  ﬂ‰Ê·ÊéÌ
W * N N,SING,COM,GEN «‰ﬁ·«»
W * N N,PL,COM «— »«ÿ« 
W * RA RA —«
W * P P œ—
W * N N,SING,COM «Œ Ì«—
W * V V,PRS,POS,3 œ«—œ
W * CON CON Ê
W * DET DET «Ì‰
W * N N,SING,COM €—»
W * V V,PRE,SIM «” 
W * CON CON ﬂÂ
W * P P »«
W * P P œ—
W * N N,SING,COM «Œ Ì«—
W * N N,SING,NFL,GEN œ«‘ ‰
W * N N,PL,COM,GEN „‰«»⁄
W * ADJ ADJ,SIM,GEN „«·Ì
W * ADJ ADJ,SIM ›—«Ê«‰
W * V V,PRS,POS,3 „Ì  Ê«‰œ
W * P P «“
W * DET DET «Ì‰
W * N N,SING,COM «‰ﬁ·«»
W * P P »Â
W * N N,SING,COM,INDF êÊ‰Â «Ì
W * CON CON ﬂÂ
W * V V,PRS,POS,3 „Ì ŒÊ«Âœ
W * CON CON Ê
W * V V,PRS,POS,3 „Ì Å”‰œœ
W * DELM DELM °
W * N N,SING,COM »Â—Â
W * V V,SUB,POS,3 »êÌ—œ
W * DELM DELM .
W * P P »—
W * N N,SING,COM,GEN «”«”
W * N N,PL,COM,GEN ê“«—‘Â«Ì
W * N N,SING,COM,GEN ”«“„«‰
W * N N,PL,GR,GEN „··
W * ADJ ADJ,SIM „ Õœ
W * DELM DELM °
W * ADJ ADJ,SUP »“—ê —Ì‰
W * N N,SING,COM,GEN ’‰⁄ 
W * ADJ ADJ,SIM ’«œ—« Ì
W * P P œ—
W * N N,PL,LOC,GEN «Ì«·« 
W * ADJ ADJ,SIM „ ÕœÂ
W * N N,SING,COM,GEN ’‰⁄ 
W * N N,SING,COM ÂÊ«ÅÌ„«”«“Ì
W * CON CON Ê
W * CON CON Ì«
W * N N,SING,COM ŒÊœ—Ê”«“Ì
W * V V,PRS,NEG,3 ‰Ì” 
W * DELM DELM °
W * CON CON »·ﬂÂ
W * DET DET «Ì‰
W * N N,SING,COM,GEN ’‰⁄ 
W * N N,SING,COM ”—ê—„Ì
W * CON CON Ê
W * ADJ ADJ,SIM Å—
W * N N,SING,NFL,GEN ﬂ—œ‰
W * N N,PL,COM,GEN «Êﬁ« 
W * N N,SING,COM ›—«€ 
W * V V,PRE,SIM «” 
W * CON CON ﬂÂ
W * ADJ ADJ,SUP »“—ê —Ì‰
W * N N,SING,COM,GEN ’‰⁄ 
W * DET DET «Ì‰
W * N N,SING,LOC ﬂ‘Ê—
W * P P »Â
W * N N,SING,COM ‘„«—
W * V V,PRS,POS,3 „Ì —Êœ
W * DELM DELM °
W * P P »Â
W * N N,SING,COM,INDF êÊ‰Â «Ì
W * CON CON ﬂÂ
W * ADV ADV,GENR,SIM ›ﬁÿ
W * P P œ—
W * N N,SING,TIME,GEN ”«·
W * N N,SING,NUM 1997
W * P P «“
W * N N,SING,COM,GEN ÿ—Ìﬁ
W * N N,PL,COM,GEN ›Ì·„Â«Ì
W * N N,SING,PR Â«·ÌÊÊœ
W * ADJ ADJ,SIM »Ì‘
W * P P «“
W * N N,SING,NUM 30
W * N N,SING,NUM „Ì·Ì«—œ
W * N N,SING,CONT œ·«—
W * N N,SING,COM œ—¬„œ
W * P P »Â
W * N N,SING,COM œ” 
W * ADJ ADJ,INO ¬„œÂ
W * V V,PRE,SIM «” 
W * DELM DELM .
W * P P,GEN »œÊ‰
W * QUA QUA ÂÌç
W * N N,SING,COM ‘ﬂ
W * CON CON Ê
W * N N,SING,COM,INDF  —œÌœÌ
W * DELM DELM °
W * N N,SING,COM,GEN ê” —‘
W * N N,SING,COM  ·ÊÌ“ÌÊ‰
W * P P »Â
W * N N,SING,COM,GEN ÿÊ—
W * ADJ ADJ,SIM Œ«’
W * ADJ ADJ,INO  Ê«‰” Â
W * V V,PRE,SIM «” 
W * P P »Â
W * N N,SING,COM,GEN ﬁœ— 
W * N N,SING,COM,GEN  √ÀÌ—ê–«—Ì
W * N N,PL,COM,GEN —”«‰Â Â«Ì
W * ADJ ADJ,SIM  »·Ì€Ì
W * N N,SING,COM ﬂ„ﬂ
W * V V,SUB,POS,3 ﬂ‰œ
W * CON CON Ê
W * DET DET «Ì‰
W * N N,SING,COM  √ÀÌ—ê–«—Ì
W * P P œ—
W * N N,PL,COM,GEN ÃÊ«„⁄
W * ADJ ADJ,SIM «”·«„Ì
W * CON CON ﬂÂ
W * ADV ADV,GENR,TIME —Ê“»Â —Ê“
W * P P »—
W * N N,SING,GR,GEN Ã„⁄Ì 
W * ADJ ADJ,SIM,GEN »Ì ”Ê«œ
W * PRO PRO,DEMO,SING ¬‰
W * ADJ ADJ,INO «›“ÊœÂ
W * V V,PRS,POS,3 „Ì ‘Êœ
W * DELM DELM °
W * ADJ ADJ,CMPR »Ì‘ —
W * V V,PRE,SIM «” 
W * DELM DELM .
W * N N,PL,COM,GEN ¬„«—Â«Ì
W * N N,SING,COM,GEN ”«“„«‰
W * N N,PL,GR „··
W * ADJ ADJ,SIM Õ«ﬂÌ
W * P P «“
W * PRO PRO,DEMO,SING ¬‰
W * V V,PRE,SIM «” 
W * CON CON ﬂÂ
W * P P œ—
W * N N,SING,TIME,GEN ”«·
W * N N,SING,NUM 1980
W * QUA QUA Â—
W * N N,SING,NUM 1000
W * N N,SING,COM ‰›—
W * DELM DELM °
W * N N,SING,NUM 131
W * N N,SING,CONT œ” ê«Â
W * N N,SING,COM  ·ÊÌ“ÌÊ‰
W * V V,PA,SIM,POS,6 œ«‘ ‰œ
W * CON CON Ê
W * P P œ—
W * N N,SING,TIME,GEN ”«·
W * N N,SING,NUM 1995
W * DET DET «Ì‰
W * N N,SING,COM —ﬁ„
W * P P »Â
W * N N,SING,NUM 135
W * N N,SING,COM œ” ê«Â
W * N N,SING,COM «›“«Ì‘
W * V V,PA,SIM,POS,3 Ì«› 
W * DELM DELM ∫
W * CON CON Ì⁄‰Ì
W * QUA QUA Â—
W * N N,SING,COM  ·ÊÌ“ÌÊ‰
W * P P,GEN »—«Ì
W * N N,SING,NUM 7 / 4
W * N N,SING,COM ‰›—
W * CON CON ﬂÂ
W * IF IF «ê—
W * P P »Â
W * DET DET «Ì‰
W * N N,SING,COM „Ì“«‰
W * N N,SING,NUM 54
W * N N,SING,COM œ—’œ
W * P P «“
W * N N,PL,COM,GEN »—‰«„Â Â«Ì
W * N N,SING,COM,GEN ”«Œ 
W * N N,PL,LOC,GEN «Ì«·« 
W * ADJ ADJ,SIM „ ÕœÂ
W * RA RA —«
W * CON CON ﬂÂ
W * P P «“
W * N N,SING,COM,GEN ”ÊÌ
W * N N,PL,COM,GEN —”«‰Â Â«Ì
W * ADJ ADJ,SIM  »·Ì€Ì
W * P P œ—
W * N N,SING,COM,GEN ÃÂ«‰
W * N N,SING,COM «”·«„
W * N N,SING,COM ⁄—÷Â
W * V V,PRS,POS,3 „Ì ‘Êœ
W * DELM DELM °
W * ADJ ADJ,SIM «÷«›Â
W * V V,SUB,POS,3 ê—œœ
W * DELM DELM °
W * V V,AUX,NIN,POS „Ì  Ê«‰
W * ADV ADV,GENR,SIM »Â ŒÊ»Ì
W * N N,SING,COM,GEN „Ì“«‰
W * N N,SING,COM,GEN  «ÀÌ—ê–«—Ì
W * N N,SING,COM,GEN ›—Â‰ê
W * ADJ ADJ,SIM ¬„—Ìﬂ«ÌÌ
W * RA RA —«
W * P P »—
W * N N,SING,COM ⁄ﬁ·
W * CON CON Ê
W * N N,SING,COM,GEN Œ—œ
W * N N,PL,COM,GEN  „«‘«çÌ«‰
W * N N,SING,COM,GEN ÃÂ«‰
W * N N,SING,COM «”·«„
W * N N,SING,COM  ’Ê—
W * V V,PA,SIM,POS,3 ﬂ—œ
W * DELM DELM .
W * ADJ ADJ,CMPR „Â„ —
W * P P «“
W * PRO PRO,DEMO,SING «Ì‰
W * CON CON ¬‰ﬂÂ
W * P P œ—
W * N N,SING,COM,GEN «‰ﬁ·«»
W * N N,PL,COM «— »«ÿ« 
W * DELM DELM °
W * N N,SING,COM «·ﬂ —Ê‰
W * DELM DELM °
W * P P »—
W * N N,SING,COM,GEN Œ·«›
W * N N,SING,COM ﬂ«€–
W * DELM DELM °
W * V V,PRS,POS,3 „Ì  Ê«‰œ
W * P P »Â
W * QUA QUA Â—
W * N N,SING,COM,INDF Ã«ÌÌ
W * N N,SING,COM ‰›Ê–
W * V V,SUB,POS,3 ﬂ‰œ
W * CON CON Ê
W * V V,AUX,NIN,NEG ‰„Ì  Ê«‰
W * P P,GEN Ã·ÊÌ
W * N N,SING,COM,GEN Õ—ﬂ 
W * PRO PRO,DEMO,SING ¬‰
W * RA RA —«
W * V V,PA,SIM,POS,3 ê—› 
W * CON CON Ê
W * CON CON Ì«
W * P P »Â
W * N N,SING,COM,INDF ‰Ê⁄Ì
W * N N,SING,COM ‰Ÿ«— 
W * P P »—
W * PRO PRO,DEMO,SING ¬‰
W * V V,PA,SIM,POS,3 œ«‘ 
W * DELM DELM .
W * N N,SING,COM «·ﬂ —Ê‰
W * CON CON,DCOR ‰Â  ‰Â«
W * N N,PL,COM ﬁ«—Â Â«
W * CON CON Ê
W * N N,PL,COM,GEN „—“Â«Ì
W * N N,PL,LOC,GEN ﬂ‘Ê—Â«Ì
W * ADJ ADJ,SIM êÊ‰«êÊ‰
W * RA RA —«
W * V V,PRS,NEG,3 œ—‰„Ì ‰Ê—œœ
W * DELM DELM °
W * CON CON,DCOR »·ﬂÂ
W * P P «“
W * N N,SING,COM,GEN œÌÊ«—
W * N N,PL,LOC Œ«‰Â Â«
W * N N,SING,COM ⁄»Ê—
W * V V,PRS,POS,3 „Ì ﬂ‰œ
W * CON CON Ê
W * P P,GEN Ê«—œ
W * N N,PL,COM « «ﬁÂ«
W * V V,PRS,POS,3 „Ì ‘Êœ
W * DELM DELM .
W * N N,SING,COM,GEN ‘»ﬂÂ
W * N N,SING,COM «Ì‰ —‰ 
W * P P »Â
W * N N,SING,COM,INDF êÊ‰Â «Ì
W * V V,PRE,SIM «” 
W * CON CON ﬂÂ
W * N N,SING,COM ﬂ«—»—
W * V V,PRS,POS,3 „Ì  Ê«‰œ
W * P P «“
W * N N,SING,COM,GEN ÿ—Ìﬁ
W * PRO PRO,DEMO,SING ¬‰
W * ADV ADV,GENR,TIME »·«›«’·Â
W * P P «“
W * N N,PL,COM —ÊÌœ«œÂ«
W * CON CON Ê
W * N N,PL,COM,GEN « ›«ﬁÂ«Ì
W * N N,SING,COM,GEN ”—«”—
W * N N,SING,COM ÃÂ«‰
W * N N,SING,COM ¬ê«ÂÌ
W * V V,SUB,POS,3 Ì«»œ
W * DELM DELM .
W * ADV ADV,GENR,REPT »«“
W * ADJ ADJ,CMPR „Â„ —
W * P P «“
W * PRO PRO,DEMO,SING «Ì‰
W * CON CON ¬‰ﬂÂ
W * N N,SING,COM,GEN  ﬂ‰Ê·ÊéÌ
W * N N,PL,COM «— »«ÿ« 
W * P P  «
W * N N,SING,COM,INDF Ã«ÌÌ
W * N N,SING,COM ÅÌ‘—› 
W * ADJ ADJ,INO ﬂ—œÂ
W * V V,PRE,SIM «” 
W * CON CON ﬂÂ
W * V V,AUX,NIN,POS „Ì  Ê«‰
W * P P »«
W * N N,SING,COM,GEN »Â ﬂ«—êÌ—Ì
W * PRO PRO,DEMO,SING ¬‰
W * DELM DELM °
W * N N,SING,COM,GEN Ê«ﬁ⁄Ì 
W * ADJ ADJ,SIM „Ã«“Ì
W * P P »Â
W * N N,SING,COM ÊÃÊœ
W * V V,PA,SIM,POS,3 ¬Ê—œ
W * DELM DELM .
W * CON CON “Ì—«
W * P P «“
W * N N,SING,COM,GEN ÿ—Ìﬁ
W * N N,SING,COM,GEN »—ŒÊ—œ
W * N N,PL,COM «·ﬂ —Ê‰Â«
W * P P »Â
W * N N,SING,COM,GEN „«‰Ì Ê—
W * N N,SING,COM —«Ì«‰Â
W * DET DET «Ì‰
W * N N,SING,COM «„ﬂ«‰
W * N N,SING,COM ÊÃÊœ
W * V V,PRS,POS,3 œ«—œ
W * CON CON ﬂÂ
W * N N,SING,COM  ’ÊÌ—
W * CON CON Ê
W * N N,SING,COM,INDF çÂ—Â «Ì
W * V V,PA,SIM,POS,3 ”«Œ 
W * CON CON ﬂÂ
W * N N,SING,COM,GEN Ê«ﬁ⁄Ì 
W * ADJ ADJ,SIM Œ«—ÃÌ
W * V V,PRS,NEG,3 ‰œ«—œ
W * CON CON Ê·Ì
W * PRO PRO,INDF,SING ç‰Ì‰
W * N N,SING,COM »—œ«‘ 
W * V V,SUB,POS,3 ‘Êœ
W * CON CON ﬂÂ
W * SPEC SPEC ç‰Ì‰
W * N N,SING,COM,INDF çÌ“Ì
W * N N,SING,COM Ê«ﬁ⁄Ì 
W * V V,PRS,POS,3 œ«—œ
W * CON CON Ê
W * DET DET «Ì‰
W * P P,DET »œ«‰
W * V V,PRE,NC,3 „⁄‰«” 
W * CON CON ﬂÂ
W * V V,AUX,NIN,POS „Ì  Ê«‰
W * P P «“
W * N N,SING,COM,GEN ÿ—Ìﬁ
W * N N,SING,COM  ﬂ‰Ê·ÊéÌ
W * N N,SING,COM Ê«ﬁ⁄Ì 
W * RA RA —«
W * P P »Â
W * N N,SING,COM,INDF êÊ‰Â «Ì
W * ADJ ADJ,SIM œÌê—
W * N N,SING,COM Ã·ÊÂ
W * V V,PA,SIM,POS,3 œ«œ
W * CON CON Ê
W * CON CON ‰Ì“
W * V V,AUX,NIN,POS „Ì  Ê«‰
W * N N,PL,COM,GEN ÕÊ«”
W * N N,SING,COM «‰”«‰
W * RA RA —«
W * P P »«
W * N N,PL,COM,INDF ⁄Ê«·„Ì
W * ADJ ADJ,SIM ŒÌ«·Ì
W * CON CON Ê
W * P P »Â
W * ADJ ADJ,SIM œÊ—
W * P P «“
W * N N,SING,COM Ê«ﬁ⁄Ì 
W * ADJ ADJ,SIM —Ê»—Ê
W * V V,PA,SIM,POS,3 ”«Œ 
W * DELM DELM .
W * ADV ADV,GENR,SIM «·» Â
W * N N,SING,COM,GEN ‰ﬂ Â
W * ADJ ADJ,SIM «’·Ì
W * P P œ—
W * V V,PRE,ADVC,3 «Ì‰Ã«” 
W * CON CON ﬂÂ
