Sub * SUBJ SUBJ !”Ì«”Ì!
W * V V,PA,NAR,POS,6  Ê«‰” Â «‰œ
W * P P,GEN »—«Ì
W * PRO PRO,R,AFF,6 ŒÊœ‘«‰
W * N N,PL,COM,GEN “‰œêÌÂ«Ì
W * ADJ ADJ,SIM  Ã„·Ì
W * N N,SING,COM ›—«Â„
W * V V,SUB,POS,6 »ﬂ‰‰œ
W * DELM DELM °
W * CON CON Êﬁ Ì
W * N N,PL,COM,INDF ÿ»ﬁ« Ì
W * P P œ—
W * N N,SING,COM Ã«„⁄Â
W * V V,PRS,POS,6 Â” ‰œ
W * CON CON ﬂÂ
W * P P,AFF,6 »—«Ì‘«‰
W * N N,SING,COM ÅÊ·
W * N N,SING,COM Œ—Ã
W * N N,SING,NFL ﬂ—œ‰
W * QUA QUA ÂÌç
W * N N,SING,COM,INDF «Â„Ì Ì
W * V V,PRS,NEG,3 ‰œ«—œ
W * DELM DELM °
W * N N,SING,COM,GEN Ã„⁄
W * ADJ ADJ,SIM,INDF ﬂÀÌ—Ì
W * P P «“
W * N N,SING,GR „—œ„
W * CON CON ﬂÂ
W * P P œ—
W * N N,SING,COM,GEN »Ì‰
W * PRO PRO,DEMO,PL «Ì‰Â«
W * N N,PL,COM —“„‰œê«‰
W * CON CON Ê
W * N N,PL,COM,GEN ⁄‰«’—
W * ADJ ADJ,SIM ‰Ÿ«„Ì
W * CON CON Ê
W * N N,PL,COM,GEN ﬂ«—„‰œ«‰
W * N N,SING,COM œÊ· 
W * CON CON Ê
W * N N,PL,COM „⁄·„«‰
W * CON CON Ê
W * N N,PL,LOC —Ê” «∆Ì«‰
W * CON CON Ê
W * N N,SING,GR,GEN „—œ„
W * N N,PL,LOC,GEN „‰«ÿﬁ
W * ADJ ADJ,SIM „Õ—Ê„
W * CON CON Ê
W * ADJ ADJ,SIM œÊ—
W * CON CON Ê
W * N N,PL,LOC,GEN „‰«ÿﬁ
W * N N,SING,DIR Ã‰Ê»
W * V V,PRS,POS,6 Â” ‰œ
W * DELM DELM °
W * V V,SUB,NEG,6 ‰ Ê«‰‰œ
W * N N,SING,COM ‰«‰
W * CON CON Ê
W * N N,SING,COM,GEN Å‰Ì—
W * N N,PL,COM,AFF,6 »çÂ Â«Ì‘«‰
W * RA RA —«
W * N N,SING,COM ›—«Â„
W * V V,SUB,POS,6 ﬂ‰‰œ
W * DELM DELM °
W * DET DET,I ﬂœ«„
W * N N,SING,NFL,GEN ‘ﬂ” ‰
W * N N,SING,COM ‘Œ’Ì 
W * CON CON Ê
W * N N,SING,COM,GEN ‘—›
W * ADJ ADJ,SIM «‰”«‰Ì
W * P P «“
W * PRO PRO,DEMO,SING «Ì‰
W * ADJ ADJ,CMPR »«·« —
W * V V,PRE,SIM «” 
W * DELM DELM ø
W * DELM DELM !
W * PRO PRO,personal,PL,2 ‘„«
W * V V,PRS,POS,5 „Ì ŒÊ«ÂÌœ
W * N N,SING,COM,GEN ÃÊ«»
W * DET DET,I çÂ
W * N N,SING,COM,INDF ﬂ”Ì
W * RA RA —«
W * V V,SUB,POS,5 »œÂÌœ
W * DELM DELM ø
W * PRO PRO,personal,PL,2 ‘„«
W * V V,PRS,POS,5 „Ì ŒÊ«ÂÌœ
W * N N,SING,COM,GEN œ·
W * DET DET,I çÂ
W * N N,SING,COM,INDF ﬂ”Ì
W * RA RA —«
W * ADJ ADJ,SIM ŒÊ‘
W * V V,SUB,POS,5 ﬂ‰Ìœ
W * DELM DELM ø
W * PRO PRO,personal,PL,2 ‘„«
W * V V,PRS,POS,5 „Ì ŒÊ«ÂÌœ
W * DET DET,I çÂ
W * N N,SING,COM,INDF ﬂ”Ì
W * P P «“
W * PRO PRO,personal,PL,2 ‘„«
W * ADJ ADJ,SIM —«÷Ì
W * V V,SUB,POS,3 »«‘œ
W * DELM DELM ø
W * PS PS »·Â
W * DELM DELM °
W * N N,SING,COM,GEN „”∆·Â
W * N N,SING,COM „⁄Ì‘ 
W * ADV ADV,GENR,SIM ﬁÿ⁄«
W * P P œ—
W * N N,SING,COM,GEN «Ê·ÊÌ 
W * ADJ ADJ,ORD «Ê·
W * V V,PRE,SIM «” 
W * DELM DELM .
W * N N,SING,COM „⁄Ì‘ 
W * CON CON ﬂÂ
W * V V,PA,SIM,NEG,3 ‰»Êœ
W * DELM DELM °
W * N N,SING,COM œÌ‰
W * CON CON Â„
W * V V,PRS,NEG,3 ‰Ì” 
W * N N,SING,COM «Œ·«ﬁ
W * CON CON Â„
W * V V,PRS,NEG,3 ‰Ì” 
W * N N,SING,COM,GEN Õ›Ÿ
W * N N,SING,COM ⁄’„ 
W * CON CON Ê
W * N N,SING,COM ⁄› 
W * CON CON Â„
W * V V,PRS,NEG,3 ‰Ì” 
W * N N,SING,COM «„Ìœ
W * CON CON Â„
W * V V,PRS,NEG,3 ‰Ì” 
W * DELM DELM .
W * N N,SING,COM,INDF ﬂ”Ì
W * RA RA —«
W * CON CON ﬂÂ
W * P P »Â
W * N N,SING,COM,INDF „Êﬁ⁄Ì Ì
W * N N,SING,COM œ” 
W * ADJ ADJ,SIM ÅÌœ«
W * ADJ ADJ,INO ﬂ—œÂ
W * DELM DELM °
W * P P,GEN »—«Ì
W * CON CON «Ì‰ ﬂÂ
W * P P,GEN »—«Ì
W * N N,SING,COM,GEN —›⁄
W * N N,SING,COM ‰«»”«„«‰Ì
W * CON CON Ê
W * N N,SING,COM ›ﬁ—
W * N N,SING,COM  ·«‘
W * CON CON Ê
W * N N,SING,COM „Ã«Âœ 
W * V V,SUB,POS,3 ﬂ‰œ
W * CON CON Ê
W * N N,SING,TIME ‘»
W * CON CON Ê
W * N N,SING,TIME,GEN —Ê“
W * PRO PRO,R,AFF,3 ŒÊœ‘
W * RA RA —«
W * ADJ ADJ,SIM ’—›
W * V V,SUB,POS,3 ‰„«Ìœ
W * DELM DELM °
W * N N,SING,COM „·«„ 
W * V V,AUX,FEA,NEG,6 ‰ŒÊ«Â‰œ
W * V V,PA,SIM,POS,3 ﬂ—œ
W * DELM DELM .
W * N N,PL,COM «Ê·ÊÌ Â«
W * RA RA —«
W * ADJ ADJ,SIM ÅÌœ«
W * V V,IMP,POS,5 ﬂ‰Ìœ
W * N N,PL,COM,GEN „”«∆·
W * ADJ ADJ,SIM,GEN «”«”Ì
W * N N,SING,COM Ã«„⁄Â
W * V V,PRE,PROC «Ì‰Â«” 
W * DELM DELM .
W * N N,SING,COM,GEN ⁄“Ì“«‰
W * PRO PRO,personal,SING,1 „‰
W * DELM DELM !
W * PRO PRO,personal,PL,2 ‘„«
W * V V,IMP,POS,5 »œ«‰Ìœ
W * CON CON ﬂÂ
W * N N,SING,COM,GEN œ‘„‰
W * PRO PRO,personal,PL,2 ‘„«
W * DELM DELM °
W * N N,SING,COM,GEN œ‘„‰
W * DET DET «Ì‰
W * N N,SING,COM «‰ﬁ·«»
W * DELM DELM °
W * N N,SING,COM,GEN œ‘„‰
W * DET DET «Ì‰
W * N N,SING,COM ‰Ÿ«„
W * DELM DELM °
W * ADJ ADJ,SUP »—‰œÂ  —Ì‰
W * N N,SING,COM,INDF Õ—»Â «Ì
W * CON CON ﬂÂ
W * P P œ—
W * N N,SING,COM «Œ Ì«—
W * V V,AUX,FEA,POS,3 ŒÊ«Âœ
W * V V,PA,SIM,POS,3 œ«‘ 
W * DELM DELM °
W * N N,SING,COM ›ﬁ—
W * CON CON Ê
W * N N,SING,COM,GEN ê—› «—Ì
W * ADJ ADJ,SIM,GEN «ﬁ ’«œÌ
W * N N,SING,GR „—œ„
W * V V,PRE,SIM «” 
W * P P,GEN —ÊÌ
W * DET DET «Ì‰
W * N N,SING,COM „”∆·Â
W * V V,AUX,NIN,POS »«Ìœ
W * N N,SING,COM ›ﬂ—
W * V V,PA,SIM,POS,3 ﬂ—œ
W * DELM DELM .
W * N N,PL,COM,GEN ê—› «—ÌÂ«Ì
W * ADJ ADJ,SIM,GEN «ﬁ ’«œÌ
W * N N,SING,GR „—œ„
W * DELM DELM °
W * DET DET Â„Ì‰
W * N N,SING,COM,INDF »Ìﬂ«—ÌÌ
W * V V,PRE,SIM «” 
W * CON CON ﬂÂ
W * P P œ—
W * N N,PL,COM,GEN ﬂ·„« 
W * PRO PRO,personal,PL,2 ‘„«
W * N N,SING,COM  ﬂ—«—
W * V V,PRS,POS,3 „Ì ‘Êœ
W * CON CON Ê
W * ADJ ADJ,SIM œ—” 
W * CON CON Â„
W * V V,PRS,POS,3 Â” 
W * DET DET Â„Ì‰
W * N N,PL,COM ﬂ„»ÊœÂ«
W * CON CON Ê
W * DET DET Â„Ì‰
W * N N,PL,COM „‘ﬂ·« 
W * ADJ ADJ,SIM ›—«Ê«‰
W * V V,PRE,SIM «” 
W * DELM DELM .
W * ADV ADV,GENR,SIM «·» Â
W * N N,PL,COM,GEN ›”«œÂ«Ì
W * ADJ ADJ,SIM êÊ‰«êÊ‰
W * DELM DELM °
W * N N,PL,COM,GEN ”Ê¡«” ›«œÂ Â«Ì
W * ADJ ADJ,SIM êÊ‰«êÊ‰
W * DELM DELM °
W * N N,PL,COM,GEN  »⁄Ì÷Â«Ì
W * ADJ ADJ,SIM êÊ‰«êÊ‰
W * DELM DELM °
W * N N,PL,COM,GEN „‘ﬂ·« 
W * ADJ ADJ,SIM «œ«—Ì
W * CON CON Ê
W * N N,PL,COM,GEN „‘ﬂ·« 
W * ADJ ADJ,SIM ﬁ÷«ÌÌ
W * CON CON Â„
W * P P œ—
W * N N,SING,COM,AFF,3 ﬂ‰«—‘
W * V V,PRS,POS,3 Â” 
W * DELM DELM .
W * N N,SING,COM,GEN «Ê·ÊÌ 
W * ADJ ADJ,ORD «Ê·
W * P P,GEN »—«Ì
W * PRO PRO,personal,PL,2 ‘„«
W * PRO PRO,DEMO,SING «Ì‰
W * V V,PRE,SIM «” 
W * CON CON ﬂÂ
W * N N,SING,COM,GEN «„Ìœ
W * N N,SING,GR „—œ„
W * RA RA —«
W * N N,SING,COM Õ›Ÿ
W * V V,SUB,POS,5 ﬂ‰Ìœ
W * DELM DELM .
W * N N,SING,COM,GEN «Ê·ÊÌ 
W * ADJ ADJ,ORD «Ê·
W * PRO PRO,DEMO,SING «Ì‰
W * V V,PRE,SIM «” 
W * CON CON ﬂÂ
W * N N,SING,COM,GEN ‘ﬂ„
W * N N,SING,GR „—œ„
W * RA RA —«
W * ADJ ADJ,SIM ”Ì—
W * V V,SUB,POS,5 ﬂ‰Ìœ
W * DELM DELM .
W * V V,AUX,PRS,POS,3 „Ì ‘Êœ
W * V V,PA,SIM,POS,3 ‰‘” 
W * CON CON Ê
W * N N,PL,COM,GEN Õ—›Â«Ì
W * N N,SING,COM —Ê‘‰›ﬂ—Ì
W * V V,PA,SIM,POS,3 “œ
W * DELM DELM :
W * IF IF «ê—
W * DET DET ›·«‰
W * N N,SING,COM ÿÊ—
W * V V,SUB,NEG,3 ‰‘Êœ
W * DELM DELM °
W * DET DET ›·«‰
W * N N,SING,COM ÿÊ—
W * V V,AUX,FEA,NEG,3 ‰ŒÊ«Âœ
W * V V,PA,SIM,POS,3 ‘œ
W * CON CON «„«
W * V V,AUX,NIN,POS »«Ìœ
W * V V,PA,SIM,POS,3 œÌœ
W * N N,SING,COM Ê«ﬁ⁄Ì 
W * V V,PRE,PROC,3 çÌ” 
W * DELM DELM .
W * DET DET «Ì‰
W * N N,PL,COM „”∆Ê·Ì Â«
W * ADV ADV,GENR,TIME «„—Ê“
W * V V,PRS,POS,3 Â” 
W * DELM DELM °
W * ADV ADV,GENR,TIME ›—œ«
W * V V,PRS,NEG,3 ‰Ì” 
W * DELM DELM .
W * N N,SING,COM,GEN „Ã·”
W * N N,SING,GR,GEN ‘Ê—«Ì
W * ADJ ADJ,SIM «”·«„Ì
W * P P »Â
W * N N,SING,COM,GEN ›÷·
W * ADJ ADJ,SIM «·ÂÌ
W * ADJ ADJ,SIM Å«Ìœ«—
W * ADJ ADJ,INO »ÊœÂ
W * CON CON Ê
W * ADJ ADJ,SIM Å«Ìœ«—
W * V V,AUX,FEA,POS,3 ŒÊ«Âœ
W * V V,PA,SIM,POS,3 „«‰œ
W * CON CON ·Ìﬂ‰
W * PRO PRO,personal,PL,1 „«
W * CON CON ﬂÂ
W * ADJ ADJ,SIM Å«Ìœ«—
W * V V,PRS,NEG,4 ‰Ì” Ì„
W * PRO PRO,personal,PL,1 „«
W * N N,SING,NUM çÂ«—
W * N N,SING,TIME —Ê“
W * P P œ—
W * ADV ADV,GENR,LOC «Ì‰Ã«
W * V V,PRS,POS,4 Â” Ì„
W * CON CON Ê
W * N N,PL,COM,INDF ÊŸ«Ì›Ì
W * V V,PRS,POS,4 œ«—Ì„
W * CON CON ﬂÂ
W * DET DET «Ì‰
W * N N,PL,COM ÊŸ«Ì›
W * RA RA —«
W * V V,AUX,NIN,POS »«Ì” Ì
W * N N,SING,COM «‰Ã«„
W * V V,SUB,POS,4 »œÂÌ„
W * DELM DELM .
W * P P œ—
W * N N,SING,COM,GEN œ—ÃÂ
W * ADJ ADJ,ORD «Ê·
W * V V,AUX,NIN,POS »«Ìœ
W * N N,SING,PR Œœ«
W * RA RA —«
W * ADJ ADJ,SIM —«÷Ì
W * V V,SUB,POS,4 ﬂ‰Ì„
W * DELM DELM .
W * ADV ADV,GENR,SIM «·» Â
W * N N,SING,GR „—œ„
W * RA RA —«
W * V V,AUX,NIN,POS »«Ìœ
W * ADJ ADJ,SIM —«÷Ì
W * CON CON Ê
W * N N,SING,COM,GEN œ·
W * PRO PRO,DEMO,PL ¬‰Â«
W * RA RA —«
W * ADJ ADJ,SIM ‘«œ
W * V V,PA,SIM,POS,3 ﬂ—œ
W * CON CON «„«
W * P P œ—
W * N N,SING,COM,GEN œ—ÃÂ
W * ADJ ADJ,ORD «Ê·
W * PRO PRO,DEMO,SING ¬‰
W * V V,PRE,SIM «” 
W * CON CON ﬂÂ
W * N N,SING,COM,GEN ›ﬂ—
W * N N,SING,COM,GEN „Õ«”»Â
W * ADJ ADJ,SIM «·ÂÌ
W * RA RA —«
W * V V,SUB,POS,4 »ﬂ‰Ì„
W * DELM DELM .
W * DELM DELM #
W * ADJ ADJ,ORD Å‰Ã„Ì‰
W * N N,SING,COM,GEN œÊ—
W * N N,PL,COM,GEN „–«ﬂ—« 
W * N N,SING,LOC,PR «Ì—«‰
W * CON CON Ê
W * N N,SING,GR,GEN « Õ«œÌÂ
W * N N,SING,LOC,PR «—ÊÅ«
W * P P œ—
W * N N,SING,LOC,PR  Â—«‰
W * DELM DELM #
W * N N,SING,COM,GEN ”Œ‰êÊÌ
W * N N,SING,COM,GEN Ê“«— 
W * N N,PL,COM,GEN «„Ê—
W * ADJ ADJ,SIM,GEN Œ«—ÃÂ
W * N N,SING,LOC,PR «Ì—«‰
W * N N,SING,TIME,GEN —Ê“
W * N N,SING,DAY œÊ‘‰»Â
W * N N,SING,COM «⁄·«„
W * V V,PA,SIM,POS,3 ﬂ—œ
W * DELM DELM :
W * ADJ ADJ,ORD Å‰Ã„Ì‰
W * N N,SING,CONT œÊ—
W * N N,PL,COM,GEN ê› êÊÂ«Ì
W * ADJ ADJ,SIM,GEN ›—«êÌ—
W * N N,SING,LOC,PR «Ì—«‰
W * CON CON Ê
W * N N,SING,GR,GEN « Õ«œÌÂ
W * N N,SING,LOC,PR «—ÊÅ«
W * N N,SING,TIME,GEN —Ê“
W * N N,SING,DAY,GEN çÂ«—‘‰»Â
W * DET DET «Ì‰
W * N N,SING,TIME Â› Â
W * P P œ—
W * N N,SING,LOC,PR  Â—«‰
W * ADJ ADJ,SIM »—ê“«—
W * V V,PRS,POS,3 „Ì ‘Êœ
W * DELM DELM .
W * N N,SING,PR Õ„Ìœ—÷«
W * N N,SING,PR ¬’›Ì
W * V V,PA,SIM,POS,3 «›“Êœ
W * DELM DELM :
W * P P œ—
W * DET DET «Ì‰
W * N N,SING,COM œÊ—
W * P P «“
W * N N,PL,COM „–«ﬂ—« 
W * N N,PL,COM,GEN Â„ﬂ«—ÌÂ«Ì
W * ADJ ADJ,SIM,GEN œÊÃ«‰»Â
W * ADJ ADJ,SIM ”Ì«”Ì
W * DELM DELM _
W * ADJ ADJ,SIM,GEN «ﬁ ’«œÌ
W * N N,SING,LOC,PR «Ì—«‰
W * CON CON Ê
W * N N,SING,GR,GEN « Õ«œÌÂ
W * N N,SING,LOC,PR «—ÊÅ«
W * CON CON Â„ç‰Ì‰
W * QUA QUA,GEN ﬂ·ÌÂ
W * N N,PL,COM,GEN „Ê÷Ê⁄« 
W * ADJ ADJ,SIM „‰ÿﬁÂ «Ì
W * CON CON Ê
W * ADJ ADJ,SIM,GEN »Ì‰ «·„··Ì
W * N N,SING,COM,GEN „Ê—œ
W * N N,SING,COM,GEN ⁄·«ﬁÂ
W * N N,PL,COM ÿ—›Ì‰
W * N N,SING,COM,GEN „Ê—œ
W * N N,SING,COM »ÕÀ
W * CON CON Ê
W * N N,SING,COM,GEN  »«œ·
W * N N,SING,COM ‰Ÿ—
W * N N,SING,COM ﬁ—«—
W * V V,PRS,POS,3 „Ì êÌ—œ
W * DELM DELM .
W * PRO PRO,personal,SING,3 ÊÌ
W * CON CON ﬂÂ
W * P P œ—
W * N N,SING,COM,GEN ê› êÊÌ
W * ADJ ADJ,SIM Â› êÌ
W * P P »«
W * N N,PL,COM,GEN Œ»—‰ê«—«‰
W * ADJ ADJ,SIM œ«Œ·Ì
W * N N,SING,COM ”Œ‰
W * V V,PA,PRG,POS,3 „Ì ê› 
W * DELM DELM °
W * ADJ ADJ,SIM «÷«›Â
W * V V,PA,SIM,POS,3 ﬂ—œ
W * DELM DELM :
W * N N,SING,COM,GEN —Ì«” 
W * N N,SING,GR,GEN ÂÌ« 
W * ADJ ADJ,SIM «Ì—«‰Ì
W * P P »—
W * N N,SING,COM,GEN ⁄ÂœÂ
W * N N,SING,PR „— ÷Ì
W * N N,SING,PR ”—„œÌ
W * N N,SING,COM,GEN „⁄«Ê‰
W * N N,SING,LOC,PR «—ÊÅ«
W * CON CON Ê
W * N N,SING,PR,GEN ¬„—Ìﬂ«Ì
W * N N,SING,COM,GEN Ê“«— 
W * N N,PL,COM,GEN «„Ê—
W * ADJ ADJ,SIM Œ«—ÃÂ
W * CON CON Ê
W * N N,SING,COM,GEN —∆Ì”
W * N N,SING,GR,GEN ÂÌ« 
W * N N,SING,GR,GEN « Õ«œÌÂ
W * N N,SING,LOC,PR «—ÊÅ«
W * P P »—
W * N N,SING,COM,GEN ⁄ÂœÂ
W * N N,SING,PR œ«ﬂÊ‘ «
W * N N,SING,COM,GEN „⁄«Ê‰
W * N N,SING,COM,GEN Ê“Ì—
W * ADJ ADJ,SIM,GEN Œ«—ÃÂ
W * N N,SING,LOC,PR Å— €«·
W * V V,PRE,SIM «” 
W * CON CON ﬂÂ
W * N N,SING,LOC,AFF,3 ﬂ‘Ê—‘
W * ADV ADV,GENR,TIME Â„ «ﬂ‰Ê‰
W * N N,SING,COM,GEN —∆Ì”
W * ADJ ADJ,SIM,GEN œÊ—Â «Ì
W * N N,SING,GR,GEN « Õ«œÌÂ
W * N N,SING,LOC,PR «—ÊÅ«
W * V V,PRS,POS,3 „Ì »«‘œ
W * DELM DELM .
W * P P œ—
W * N N,SING,COM,GEN  —ﬂÌ»
W * N N,SING,GR,GEN ÂÌ« 
W * N N,SING,LOC,PR «—ÊÅ«
W * DELM DELM °
W * N N,PL,COM,INDF „ﬁ«„« Ì
W * P P «“
W * N N,SING,LOC,PR ›—«‰”Â
W * P P »Â
W * N N,SING,COM,GEN ⁄‰Ê«‰
W * N N,SING,COM,GEN —∆Ì”
W * ADJ ADJ,SIM,GEN œÊ—Â «Ì
W * ADJ ADJ,SIM »⁄œÌ
W * CON CON Ê
W * CON CON Â„ç‰Ì‰
W * P P «“
W * N N,SING,COM,GEN ﬂ„Ì”ÌÊ‰
W * N N,SING,LOC,PR «—ÊÅ«
W * N N,SING,COM ‘—ﬂ 
W * V V,AUX,FEA,POS,6 ŒÊ«Â‰œ
W * V V,PA,SIM,POS,3 œ«‘ 
W * DELM DELM .
W * N N,SING,PR ¬’›Ì
W * P P œ—
W * N N,SING,COM,GEN „Ê—œ
W * N N,SING,COM,GEN ”›—
W * ADJ ADJ,SIM,GEN «ŒÌ—
W * N N,SING,COM,GEN œ»Ì—ﬂ·
W * N N,SING,COM,GEN ”«“„«‰
W * N N,PL,GR,GEN „··
W * ADJ ADJ,SIM „ Õœ
W * P P »Â
W * N N,SING,LOC,PR  Â—«‰
W * N N,SING,COM «ŸÂ«—
W * V V,PA,SIM,POS,3 œ«‘ 
W * DELM DELM :
W * N N,SING,COM,GEN œÌœ«—
W * N N,SING,PR ﬂÊ›Ì
W * N N,SING,PR ⁄‰«‰
W * P P «“
W * N N,SING,COM,GEN Ã„ÂÊ—Ì
W * ADJ ADJ,SIM,GEN «”·«„Ì
W * N N,SING,LOC,PR «Ì—«‰
W * P P œ—
W * ADJ ADJ,ORD «Ê·Ì‰
W * N N,SING,COM „—Õ·Â
W * P P «“
W * N N,SING,COM,GEN ”›—
W * ADJ ADJ,SIM,GEN œÊ—Â «Ì
W * PRO PRO,personal,SING,3 ÊÌ
W * P P »Â
W * N N,SING,NUM ç‰œ
W * N N,SING,LOC,GEN ﬂ‘Ê—
W * N N,SING,LOC „‰ÿﬁÂ
W * P P œ—
W * N N,SING,COM «— »«ÿ
W * P P »«
W * N N,PL,COM,GEN  ÕÊ·« 
W * N N,SING,DIR,GEN Ã‰Ê»
W * N N,SING,LOC,PR ·»‰«‰
W * CON CON Ê
W * N N,SING,COM,GEN «Œ—«Ã
W * N N,SING,COM,GEN —éÌ„
W * ADJ ADJ,SIM ’ÂÌÊ‰Ì” Ì
W * P P «“
W * N N,SING,DIR,GEN Ã‰Ê»
W * DET DET «Ì‰
W * N N,SING,LOC ﬂ‘Ê—
W * N N,SING,COM ’Ê— 
W * V V,PA,SIM,POS,3 ê—› 
W * DELM DELM °
W * CON CON ﬂÂ
W * ADJ ADJ,SIM,GEN œ«—«Ì
W * N N,SING,COM,GEN «Â„Ì 
W * ADJ ADJ,SIM,INDF ›—«Ê«‰Ì
W * V V,PRE,SIM «” 
W * DELM DELM .
W * PRO PRO,personal,SING,3 ÊÌ
W * P P œ—
W * N N,SING,COM,GEN  ‘—ÌÕ
W * N N,SING,COM,GEN „Õ Ê«Ì
W * N N,PL,COM,GEN „–«ﬂ—« 
W * N N,SING,COM,GEN œ»Ì—ﬂ·
W * N N,SING,COM,GEN ”«“„«‰
W * N N,PL,GR,GEN „··
W * ADJ ADJ,SIM „ Õœ
W * P P œ—
W * N N,SING,LOC,PR  Â—«‰
W * V V,PA,SIM,POS,3 ê› 
W * DELM DELM :
W * N N,SING,PR ﬂÊ›Ì
W * N N,SING,PR ⁄‰«‰
W * P P œ—
W * N N,SING,COM,GEN Ã—Ì«‰
W * N N,SING,COM,AFF,3 œÌœ«—‘
W * P P »«
W * N N,PL,COM,GEN „”∆Ê·«‰
W * ADJ ADJ,SIM,GEN ⁄«·Ì— »Â
W * N N,SING,COM,GEN Ã„ÂÊ—Ì
W * ADJ ADJ,SIM,GEN «”·«„Ì
W * N N,SING,LOC,PR «Ì—«‰
W * ADJ ADJ,ORD ¬Œ—Ì‰
W * N N,PL,COM,GEN  ÕÊ·« 
W * ADJ ADJ,SIM „—»Êÿ
W * P P »Â
W * N N,SING,DIR,GEN Ã‰Ê»
W * N N,SING,LOC,PR ·»‰«‰
W * DELM DELM °
W * N N,SING,COM,GEN Ê÷⁄Ì 
W * N N,SING,COM,GEN  ⁄ÌÌ‰
W * N N,PL,COM,GEN ÕœÊœ
W * ADJ ADJ,SIM „—“Ì
W * CON CON Ê
W * N N,PL,COM  ·«‘Â«
W * CON CON Ê
W * N N,SING,COM,GEN ‰Ÿ«— 
W * N N,SING,COM,GEN ”«“„«‰
W * N N,PL,GR „··
W * P P,GEN »—«Ì
W * N N,SING,COM,GEN  À»Ì 
W * N N,PL,COM «Ê÷«⁄
W * RA RA —«
W * N N,SING,COM  ‘—ÌÕ
W * V V,PA,SIM,POS,3 ﬂ—œ
W * CON CON Ê
W * P P »«
W * N N,SING,COM  ÊÃÂ
W * P P »Â
W * N N,SING,COM,GEN ‰ﬁ‘
W * ADJ ADJ,SIM,GEN  «ÀÌ—ê–«—
W * N N,SING,LOC,PR «Ì—«‰
W * P P œ—
W * N N,SING,LOC „‰ÿﬁÂ
W * ADJ ADJ,SIM,GEN ŒÊ«” «—
W * N N,SING,COM ﬂ„ﬂ
W * CON CON Ê
W * N N,SING,COM,GEN „”«⁄œ 
W * N N,SING,LOC,AFF,4 ﬂ‘Ê—„«‰
W * P P,GEN »—«Ì
W * N N,SING,COM,GEN Õ· Ê›’·
W * N N,PL,COM „”«∆·
W * V V,PA,SIM,POS,3 ‘œ
W * DELM DELM .
W * PRO PRO,personal,SING,3 ÊÌ
W * ADJ ADJ,SIM «÷«›Â
W * V V,PA,SIM,POS,3 ﬂ—œ
W * DELM DELM :
W * N N,SING,COM,GEN œ»Ì—ﬂ·
W * N N,SING,COM,GEN ”«“„«‰
W * N N,PL,GR,GEN „··
W * ADJ ADJ,SIM „ Õœ
W * P P œ—
W * DET DET «Ì‰
W * N N,SING,COM ”›—
W * DET DET «Ì‰
W * N N,SING,COM «„ﬂ«‰
W * RA RA —«
W * V V,PA,SIM,POS,3 œ«‘ 
W * CON CON  «
W * N N,PL,COM,GEN „Ê«÷⁄
W * ADJ ADJ,SIM —Ê‘‰
W * CON CON Ê
W * ADJ ADJ,SIM,GEN Õ„«Ì ê—«‰Â
W * N N,SING,LOC,PR «Ì—«‰
W * P P «“
W * N N,SING,GR,GEN „—œ„
W * ADJ ADJ,SIM,GEN „Ÿ·Ê„
W * N N,SING,LOC,PR ·»‰«‰
W * CON CON Ê
W * N N,SING,LOC,PR ›·”ÿÌ‰
W * RA RA —«
W * P P «“
W * N N,SING,COM,GEN “»«‰
W * N N,SING,COM,GEN —Â»—
W * ADJ ADJ,SIM,GEN „⁄Ÿ„
W * N N,SING,COM «‰ﬁ·«»
W * CON CON Ê
W * N N,SING,COM,GEN —∆Ì”
W * N N,SING,COM Ã„ÂÊ—Ì
W * V V,SUB,POS,3 »‘‰Êœ
W * CON CON Ê
W * P P »«
W * N N,PL,COM,GEN œÌœê«Â Â«Ì
W * N N,SING,COM,GEN —Â»—Ì 
W * N N,SING,COM,GEN Ã„ÂÊ—Ì
W * ADJ ADJ,SIM «”·«„Ì
W * ADJ ADJ,SIM ¬‘‰«
W * V V,SUB,POS,3 ‘Êœ
W * DELM DELM .
W * PRO PRO,personal,SING,3 ÊÌ
W * V V,PA,SIM,POS,3 «›“Êœ
W * DELM DELM :
W * P P œ—
W * DET DET «Ì‰
W * N N,PL,COM „·«ﬁ« Â«
W * N N,SING,COM  «ﬂÌœ
W * V V,PA,SIM,POS,3 ‘œ
W * CON CON ﬂÂ
W * N N,SING,COM,GEN Ã„ÂÊ—Ì
W * ADJ ADJ,SIM,GEN «”·«„Ì
W * N N,SING,LOC,PR «Ì—«‰
W * N N,SING,COM «⁄ ﬁ«œ
W * V V,PRS,POS,3 œ«—œ
W * CON CON ﬂÂ
W * N N,SING,COM,GEN —éÌ„
W * ADJ ADJ,SIM ’ÂÌÊ‰Ì” Ì
W * V V,AUX,NIN,POS »«Ìœ
W * P P »Â
W * N N,SING,COM,GEN ÿÊ—
W * ADJ ADJ,SIM ﬂ«„·
W * P P «“
W * N N,SING,LOC,PR ·»‰«‰
W * N N,SING,COM Œ«—Ã
W * V V,SUB,POS,3 ‘Êœ
W * CON CON Ê
W * N N,SING,COM,GEN —÷«Ì 
W * ADJ ADJ,SIM,GEN ﬂ«„·
W * N N,SING,GR „—œ„
W * CON CON Ê
