Sub * SUBJ SUBJ !”Ì«”Ì!
W * ADV ADV,GENR,NEGG ‰Â
W * DELM DELM °
W * N N,SING,COM,GEN «À—
W * PRO PRO,DEMO,SING ¬‰
W * ADJ ADJ,SIM “Êœê–—
W * V V,PA,SIM,POS,3 »Êœ
W * P P »Â
W * N N,SING,COM,GEN Œ«ÿ—
W * N N,PL,COM €›· Â«
W * P P «“
W * N N,SING,COM »Ì‰
W * V V,PA,SIM,POS,3 —› 
W * DELM DELM .
W * PRO PRO,DEMO,SING «Ì‰
W * N N,SING,COM,GEN ÕﬁÌﬁ 
W * ADJ ADJ,SIM,INDF —Ê‘‰Ì
W * V V,PRE,SIM «” 
W * CON CON ﬂÂ
W * QUA QUA Â—
W * N N,SING,COM Ã«
W * N N,PL,GR „· Â«
W * P P »Â
W * N N,PL,COM,GEN ‰Ì—ÊÂ«Ì
W * ADJ ADJ,SIM,GEN «À—ê–«—
W * ADJ ADJ,SIM,GEN «‰”«‰Ì
W * PRO PRO,R,AFF,6 ŒÊœ‘«‰
W * N N,SING,COM  ﬂÌÂ
W * V V,SUB,POS,6 »ﬂ‰‰œ
W * DELM DELM °
W * V V,PRS,POS,6 „Ì  Ê«‰‰œ
W * P P »—
W * N N,PL,COM,GEN ‰Ì—ÊÂ«Ì
W * N N,SING,COM ›‘«—
W * CON CON Ê
W * N N,SING,COM,INDF “Ê—Ì
W * CON CON ﬂÂ
W * P P «“
W * N N,SING,COM,GEN ÿ—›
W * N N,PL,COM,GEN ﬁœ— Â«Ì
W * ADJ ADJ,SIM €«’»
W * CON CON Ê
W * ADJ ADJ,SIM Ÿ«·„
W * CON CON Ê
W * ADJ ADJ,SIM “Ê—êÊ
W * CON CON Ê
W * ADJ ADJ,SIM €«— ê—
W * P P »Â
W * N N,SING,LOC „Ìœ«‰
W * ADJ ADJ,INO ¬Ê—œÂ
W * V V,PRS,POS,3 „Ì ‘Êœ
W * DELM DELM °
W * N N,SING,COM €·»Â
W * V V,SUB,POS,6 ﬂ‰‰œ
W * DELM DELM .
W * N N,SING,COM,GEN „‘ﬂ·
W * ADV ADV,GENR,TIME «„—Ê“
W * N N,PL,GR „· Â«
W * PRO PRO,DEMO,SING «Ì‰
W * V V,PRE,SIM «” 
W * CON CON ﬂÂ
W * N N,SING,COM,INDF Êﬁ Ì
W * P P œ—
W * N N,SING,COM,GEN „ﬁ«»·
W * N N,SING,COM,GEN œ‘„‰Ì
W * N N,PL,COM ﬁœ— „‰œ«‰
W * N N,SING,COM ﬁ—«—
W * V V,PRS,POS,6 „Ì êÌ—‰œ
W * DELM DELM °
W * N N,SING,COM,GEN «Õ”«”
W * N N,SING,COM ‰« Ê«‰Ì
W * V V,PRS,POS,6 „Ì ﬂ‰‰œ
W * DELM DELM .
W * ADV ADV,GENR,TIME «„—Ê“
W * PRO PRO,personal,PL,2 ‘„«
W * P P »Â
W * N N,SING,COM,GEN ’Õ‰Â Ì
W * ADJ ADJ,SIM,GEN Ã€—«›Ì«ÌÌ
W * N N,SING,COM ⁄«·„
W * P P œ—
W * N N,PL,COM,GEN  ﬁ”Ì„« 
W * ADJ ADJ,SIM ”Ì«”Ì
W * CON CON Ê
W * P P œ—
W * N N,PL,COM,GEN  ⁄«„·« 
W * ADJ ADJ,SIM ”Ì«”Ì
W * N N,SING,COM ‰ê«Â
W * V V,SUB,POS,5 ﬂ‰Ìœ
W * DELM DELM °
W * V V,SUB,POS,5 »»Ì‰Ìœ
W * DET DET ¬‰
W * N N,PL,COM,INDF ﬂ”«‰Ì
W * CON CON ﬂÂ
W * P P œ—
W * N N,SING,COM,GEN ’Õ‰Â Ì
W * N N,SING,COM œ‰Ì«
W * QUA QUA Â„Â
W * N N,SING,COM çÌ“
W * RA RA —«
W * ADJ ADJ,SIM „ ⁄·ﬁ
W * P P »Â
W * PRO PRO,R,XOD ŒÊœ
W * V V,PRS,POS,6 „Ì œ«‰‰œ
W * CON CON Ê
W * N N,PL,GR „· Â«
W * RA RA —«
W * P P »Â
W * N N,SING,COM,INDF çÌ“Ì
W * V V,PRS,NEG,6 ‰„Ì «‰ê«—‰œ
W * CON CON Ê
W * N N,PL,COM,GEN „‰«»⁄
W * ADJ ADJ,SIM «‰”«‰Ì
W * CON CON Ê
W * ADJ ADJ,SIM „«œÌ
W * RA RA —«
W * P P »Â
W * N N,SING,COM €’»
W * P P œ—
W * N N,SING,COM,GEN «Œ Ì«—
W * PRO PRO,R,XOD ŒÊœ
W * N N,SING,COM ﬁ—«—
W * V V,PRS,POS,6 „Ì œÂ‰œ
W * DELM DELM -
W * CON CON Ì⁄‰Ì
W * N N,PL,COM,GEN ﬁœ— Â«Ì
W * ADJ ADJ,SIM «” ﬂ»«—Ì
W * DELM DELM -
W * PRO PRO,DEMO,PL «Ì‰Â«
W * P P »Â
W * DET DET,I çÂ
W * N N,PL,COM,INDF çÌ“Â«ÌÌ
W * N N,SING,COM  ﬂÌÂ
W * V V,PRS,POS,6 „Ì ﬂ‰‰œ
W * DELM DELM ø
W * ADJ ADJ,SUP „Â„ —Ì‰
W * N N,SING,COM,INDF çÌ“Ì
W * CON CON ﬂÂ
W * PRO PRO,DEMO,PL ¬‰Â«
W * P P »Â
W * PRO PRO,DEMO,SING ¬‰
W * N N,SING,COM  ﬂÌÂ
W * V V,PRS,POS,6 „Ì ﬂ‰‰œ
W * DELM DELM °
W * PRO PRO,DEMO,SING «Ì‰
W * V V,PRE,SIM «” 
W * CON CON ﬂÂ
W * P P »Â
W * N N,PL,GR „· Â«
W * ADJ ADJ,SIM Ê«‰„Êœ
W * V V,PRS,POS,6 „Ì ﬂ‰‰œ
W * CON CON ﬂÂ
W * N N,SING,COM,GEN ﬁœ— 
W * PRO PRO,DEMO,PL ¬‰Â«
W * N N,SING,COM,INDF ﬁœ— Ì
W * V V,PRE,SIM «” 
W * CON CON ﬂÂ
W * V V,AUX,NIN,NEG ‰„Ì  Ê«‰
W * P P »«
W * PRO PRO,DEMO,SING ¬‰
W * N N,SING,COM „ﬁ«»·Â
W * V V,PA,SIM,POS,3 ﬂ—œ
W * DELM DELM .
W * PRO PRO,personal,PL,2 ‘„«
W * IF IF «ê—
W * ADV ADV,GENR,TIME «„—Ê“
W * P P »Â
W * N N,SING,COM,GEN ”—«€
W * N N,PL,COM,GEN —Ê‘‰›ﬂ—«‰
W * N N,PL,LOC,GEN ﬂ‘Ê—Â«Ì
W * ADJ ADJ,SIM ⁄ﬁ» «› «œÂ
W * DELM DELM -
W * ADV ADV,GENR,EXM «“Ã„·Â
W * N N,PL,LOC,GEN ﬂ‘Ê—Â«Ì
W * ADJ ADJ,SIM «”·«„Ì
W * DELM DELM -
W * CON CON Ì«
W * P P »Â
W * N N,SING,COM,GEN ”—«€
W * N N,PL,COM ”Ì«”ÌÊ‰
W * DELM DELM °
W * CON CON Ì«
W * P P »Â
W * N N,SING,COM,GEN ”—«€
W * N N,PL,COM,GEN ¬Õ«œ
W * N N,SING,GR,GEN „—œ„
W * PRO PRO,DEMO,PL ¬‰Â«
W * V V,IMP,POS,5 »—ÊÌœ
W * CON CON Ê
W * P P «“
W * PRO PRO,DEMO,PL ¬‰Â«
W * N N,SING,COM ”∆Ê«·
W * V V,SUB,POS,5 ﬂ‰Ìœ
W * CON CON ﬂÂ
W * ADV ADV,I ç—«
W * PRO PRO,personal,PL,2 ‘„«
W * P P,GEN »—«Ì
W * N N,SING,COM,GEN «Õﬁ«ﬁ
W * N N,PL,COM,GEN ÕﬁÊﬁ
W * ADJ ADJ,SIM,GEN „·Ì
W * PRO PRO,R,AFF,5 ŒÊœ «‰
W * N N,SING,COM,INDF Õ—ﬂ Ì
W * N N,SING,COM «‰Ã«„
W * V V,PRS,NEG,5 ‰„Ì œÂÌœ
W * DELM DELM °
W * N N,SING,COM,INDF ÃÊ«»Ì
W * CON CON ﬂÂ
W * V V,PRS,POS,6 „Ì œÂ‰œ
W * DELM DELM °
W * PRO PRO,DEMO,SING «Ì‰
W * V V,PRE,SIM «” 
W * CON CON ﬂÂ
W * PRO PRO,personal,PL,1 „«
W * V V,PRS,NEG,4 ‰„Ì  Ê«‰Ì„
W * CON CON Ê
W * N N,SING,COM ﬁœ— 
W * V V,PRS,NEG,4 ‰œ«—Ì„
W * DELM DELM °
W * N N,PL,COM ﬁœ— Â«
W * QUA QUA Â„Â
W * N N,SING,COM çÌ“
W * RA RA —«
W * P P «“
W * PRO PRO,personal,PL,1 „«
W * V V,PA,NAR,POS,6 ê—› Â «‰œ
W * CON CON Ê
W * PRO PRO,personal,PL,1 „«
W * V V,PRS,NEG,4 ‰„Ì  Ê«‰Ì„
W * P P œ—
W * N N,SING,COM,GEN „ﬁ«»·
W * N N,PL,COM,GEN ﬁœ— Â«Ì
W * ADJ ADJ,SIM ” „ê—
W * N N,SING,COM,GEN «ŸÂ«—
W * N N,SING,COM,INDF ÊÃÊœÌ
W * V V,SUB,POS,4 »ﬂ‰Ì„
W * DELM DELM !
W * PRO PRO,DEMO,SING «Ì‰
W * N N,SING,COM,GEN „‰ÿﬁ
W * N N,PL,COM,INDF ﬂ”«‰Ì
W * V V,PRE,SIM «” 
W * CON CON ﬂÂ
W * ADV ADV,GENR,TIME «„—Ê“
W * P P œ—
W * N N,SING,COM,GEN „Ì«‰
W * N N,PL,LOC,GEN ﬂ‘Ê—Â«Ì
W * N N,SING,COM ⁄«·„
W * P P œ—
W * N N,SING,COM,GEN „Ê÷⁄
W * N N,SING,COM ÷⁄›
W * N N,SING,COM ﬁ—«—
W * V V,PRS,POS,6 œ«—‰œ
W * DELM DELM .
W * N N,SING,COM,GEN ÕﬁÌﬁ 
W * ADJ ADJ,SIM ﬁ—¬‰Ì
W * DELM DELM °
W * N N,SING,COM,GEN ⁄ﬂ”
W * PRO PRO,DEMO,SING «Ì‰
W * RA RA —«
W * N N,SING,COM »Ì«‰
W * V V,PRS,POS,3 „Ì ﬂ‰œ
W * DELM DELM .
W * N N,SING,COM,GEN ÕﬁÌﬁ 
W * ADJ ADJ,SIM ﬁ—¬‰Ì
W * V V,PRS,POS,3 „Ì êÊÌœ
W * CON CON ﬂÂ
W * IF IF «ê—
W * N N,PL,COM «‰”«‰Â«
W * P P »Â
W * N N,SING,COM,GEN ‰Ì—ÊÌ
W * ADJ ADJ,SIM,GEN œ—Ê‰Ì
W * PRO PRO,R,AFF,6 ŒÊœ‘«‰
W * DELM DELM -
W * CON CON Ì⁄‰Ì
W * P P »Â
W * N N,SING,COM «Ì„«‰
W * CON CON Ê
W * N N,SING,COM «—«œÂ
W * CON CON Ê
W * N N,SING,COM,GEN « Õ«œ
W * N N,SING,COM ﬂ·„Â
W * CON CON Ê
W * N N,PL,COM,GEN ›œ«ﬂ«—ÌÂ«Ì
W * PRO PRO,R,AFF,6 ŒÊœ‘«‰
W * DELM DELM -
W * N N,SING,COM  ﬂÌÂ
W * V V,SUB,POS,6 »ﬂ‰‰œ
W * DELM DELM °
W * QUA QUA ÂÌç
W * N N,SING,COM,INDF ﬁœ— Ì
W * P P œ—
W * N N,SING,COM,GEN „ﬁ«»·
W * PRO PRO,personal,PL,3 ¬‰«‰
W * ADJ ADJ,SIM,GEN Ì«—«Ì
W * N N,SING,COM «Ì” «œêÌ
W * V V,PRS,NEG,3 ‰œ«—œ
W * DELM DELM .
W * P P œ—
W * N N,SING,COM,GEN œÊ—«‰
W * N N,SING,COM,GEN —éÌ„
W * N N,SING,COM ÿ«€Ê 
W * DELM DELM °
W * PRO PRO,personal,PL,1 „«
W * N N,SING,GR,GEN „· 
W * N N,SING,LOC,PR «Ì—«‰
W * CON CON Â„
W * DET DET Â„Ì‰
W * N N,SING,COM «‘ »«Â
W * RA RA —«
W * V V,PA,PRG,POS,4 „Ì ﬂ—œÌ„
W * DELM DELM °
W * DET DET ¬‰
W * N N,SING,TIME —Ê“
W * IF IF «ê—
W * P P «“
W * PRO PRO,personal,PL,1 „«
W * N N,SING,COM ”ƒ«·
W * V V,PA,PRG,POS,6 „Ì ﬂ—œ‰œ
W * CON CON ﬂÂ
W * DET DET «Ì‰
W * N N,SING,COM,GEN —éÌ„
W * N N,SING,COM ÿ«€Ê 
W * N N,SING,COM,GEN ‰› 
W * DET DET «Ì‰
W * N N,SING,COM „„·ﬂ 
W * RA RA —«
W * ADJ ADJ,INO »—œÂ
W * V V,PRE,SIM «” 
W * DELM DELM °
W * N N,PL,COM,GEN „‰«›⁄
W * DET DET «Ì‰
W * N N,SING,COM „„·ﬂ 
W * RA RA —«
W * ADJ ADJ,INO »—œÂ
W * V V,PRE,SIM «” 
W * DELM DELM °
W * N N,SING,LOC,PR ¬„—Ìﬂ«
W * RA RA —«
W * ADJ ADJ,SIM „”·ÿ
W * ADJ ADJ,INO ﬂ—œÂ
W * V V,PRE,SIM «” 
W * DELM DELM °
W * N N,SING,COM œÌ‰
W * RA RA —«
W * P P «“
W * N N,SING,GR „—œ„
W * ADJ ADJ,INO ê—› Â
W * V V,PRE,SIM «” 
W * DELM DELM °
W * N N,SING,COM «Œ·«ﬁ
W * RA RA —«
W * ADJ ADJ,INO ê—› Â
W * V V,PRE,SIM «” 
W * DELM DELM °
W * N N,SING,COM,GEN ›—Â‰ê
W * ADJ ADJ,SIM „·Ì
W * CON CON Ê
W * ADJ ADJ,SIM «”·«„Ì
W * CON CON Ê
W * ADJ ADJ,SIM »Ê„Ì
W * RA RA —«
W * ADJ ADJ,INO ê—› Â
W * V V,PRE,SIM «” 
W * DELM DELM °
W * N N,SING,COM,GEN  «—ÌŒ
W * DET DET «Ì‰
W * N N,SING,GR „· 
W * RA RA —«
W * ADJ ADJ,SIM Œ—«»
W * ADJ ADJ,INO ﬂ—œÂ
W * V V,PRE,SIM «” 
W * DELM DELM °
W * ADV ADV,I ç—«
W * PRO PRO,personal,PL,2 ‘„«
W * P P œ—
W * N N,SING,COM,GEN „ﬁ«»·
W * PRO PRO,DEMO,SING ¬‰
W * N N,SING,COM «Ì” «œêÌ
W * CON CON Ê
W * N N,SING,COM „ﬁ«Ê„ 
W * V V,PRS,NEG,5 ‰„Ì ﬂ‰Ìœ
W * DELM DELM °
W * N N,SING,COM,INDF ÃÊ«»Ì
W * CON CON ﬂÂ
W * DET DET ¬‰
W * N N,SING,TIME —Ê“
W * N N,PL,COM —Ê‘‰›ﬂ—«‰
W * CON CON Ê
W * N N,PL,COM ”Ì«”ÌÊ‰
W * V V,PA,PRG,POS,6 „Ì œ«œ‰œ
W * DELM DELM °
W * PRO PRO,DEMO,SING «Ì‰
W * V V,PA,SIM,POS,3 »Êœ
W * CON CON ﬂÂ
W * V V,PA,PRG,POS,6 „Ì ê› ‰œ
W * N N,SING,COM,INDF ﬂ«—Ì
W * P P «“
W * PRO PRO,personal,PL,1 „«
W * ADJ ADJ,INO ”«Œ Â
W * V V,PRS,NEG,3 ‰Ì” 
W * CON CON Ê
W * PRO PRO,personal,PL,1 „«
W * V V,PRS,NEG,4 ‰„Ì  Ê«‰Ì„
W * N N,SING,COM,INDF «ﬁœ«„Ì
W * V V,SUB,POS,4 »ﬂ‰Ì„
W * DELM DELM !
W * N N,SING,COM,GEN Õ—ﬂ 
W * N N,SING,PR «„«„
W * DELM DELM °
W * N N,SING,COM,GEN œ—”
W * ADJ ADJ,SIM,GEN »“—ê
W * N N,SING,PR «„«„
W * DELM DELM °
W * N N,SING,COM,GEN Œœ„ 
W * ADJ ADJ,SIM,GEN »“—ê
W * N N,SING,PR «„«„
W * P P »Â
W * DET DET «Ì‰
W * N N,SING,GR „· 
W * CON CON Ê
W * P P »Â
W * N N,PL,GR,GEN „· Â«Ì
W * ADJ ADJ,SIM œÌê—
W * PRO PRO,DEMO,SING «Ì‰
W * V V,PA,SIM,POS,3 »Êœ
W * CON CON ﬂÂ
W * N N,SING,COM,GEN ⁄ﬂ”
W * PRO PRO,DEMO,SING «Ì‰
W * RA RA —«
W * ADJ ADJ,SIM À«» 
W * V V,PA,SIM,POS,3 ﬂ—œ
W * DELM DELM °
W * P P »Â
W * N N,SING,GR „—œ„
W * V V,PA,SIM,POS,3 ê› 
W * V V,PRS,POS,5 „Ì  Ê«‰Ìœ
W * CON CON Ê
W * N N,SING,COM ﬁœ— 
W * V V,PRS,POS,5 œ«—Ìœ
W * DELM DELM °
W * N N,SING,COM ﬁœ— 
W * P P œ—
W * N N,SING,COM,GEN œ” 
W * PRO PRO,personal,PL,2 ‘„«
W * CON CON Ê
W * ADJ ADJ,SIM „ ⁄·ﬁ
W * P P »Â
W * V V,PRE,PROC,3 ‘„«” 
W * DELM DELM °
W * ADV ADV,GENR,SIM ›ﬁÿ
W * V V,AUX,NIN,POS »«Ìœ
W * DET DET «Ì‰
W * N N,SING,COM ﬁœ— 
W * RA RA —«
W * N N,SING,COM «⁄„«·
W * V V,SUB,POS,5 ﬂ‰Ìœ
W * DELM DELM °
W * V V,AUX,NIN,POS »«Ìœ
W * N N,SING,COM «—«œÂ
W * V V,SUB,POS,5 ﬂ‰Ìœ
W * DELM DELM °
W * V V,AUX,NIN,POS »«Ìœ
W * N N,SING,COM  ’„Ì„
W * V V,SUB,POS,5 »êÌ—Ìœ
W * DELM DELM °
W * V V,AUX,NIN,POS »«Ìœ
W * N N,PL,COM ŒÊ«’
W * CON CON Ê
W * N N,PL,COM «À—ê–«—«‰
W * P P œ—
W * N N,SING,COM,GEN –Â‰
W * N N,SING,GR „—œ„
W * P P,GEN Ê«—œ
W * N N,SING,LOC „Ìœ«‰
W * V V,SUB,POS,6 »‘Ê‰œ
W * CON CON Ê
W * N N,SING,GR „—œ„
W * V V,AUX,NIN,POS »«Ìœ
W * ADJ ADJ,SIM,GEN ¬„«œÂ Ì
W * N N,SING,COM ›œ«ﬂ«—Ì
W * V V,SUB,POS,6 »«‘‰œ
W * DELM DELM °
W * P P œ—
W * DET DET ¬‰
W * N N,SING,COM ’Ê— 
W * QUA QUA Â„Â
W * N N,SING,COM ﬂ«—
W * V V,AUX,FEA,POS,3 ŒÊ«Âœ
W * V V,PA,SIM,POS,3 ‘œ
W * CON CON Ê
W * QUA QUA,GEN Â„Â Ì
W * N N,PL,COM „Ê›ﬁÌ Â«
W * P P »Â
W * N N,SING,COM œ” 
W * V V,AUX,FEA,POS,3 ŒÊ«Âœ
W * V V,PA,SIM,POS,3 ¬„œ
W * DELM DELM °
W * CON CON Ê
W * PRO PRO,R,XOD,GEN ŒÊœ
W * PRO PRO,personal,SING,3 «Ê
W * ADJ ADJ,ORD «Ê·
W * N N,SING,COM,INDF ﬂ”Ì
W * V V,PA,SIM,POS,3 »Êœ
W * CON CON ﬂÂ
W * P P,GEN Ê«—œ
W * N N,SING,LOC „Ìœ«‰
W * V V,PA,SIM,POS,3 ‘œ
W * DELM DELM .
W * P P »«
W * N N,SING,COM,GEN Ê—Êœ
W * PRO PRO,personal,SING,3 «Ê
W * P P »Â
W * N N,SING,LOC „Ìœ«‰
W * DELM DELM °
W * N N,PL,COM ŒÊ«’
W * V V,PA,SIM,POS,6 ¬„œ‰œ
W * DELM DELM °
W * N N,PL,COM ⁄·„«
W * V V,PA,SIM,POS,6 ¬„œ‰œ
W * DELM DELM °
W * N N,PL,COM —Ê‘‰›ﬂ—«‰
W * V V,PA,SIM,POS,6 ¬„œ‰œ
W * DELM DELM °
W * N N,PL,COM ÿ·«»
W * V V,PA,SIM,POS,6 ¬„œ‰œ
W * DELM DELM °
W * N N,PL,COM œ«‰‘ÃÊÌ«‰
W * V V,PA,SIM,POS,6 ¬„œ‰œ
W * DELM DELM °
W * N N,PL,COM,GEN ÿ»ﬁ« 
W * ADJ ADJ,SIM,GEN êÊ‰«êÊ‰
W * N N,SING,GR „—œ„
W * V V,PA,SIM,POS,6 ¬„œ‰œ
W * CON CON Ê
W * P P œ—
W * N N,SING,COM,GEN „œ 
W * N N,SING,NUM ç‰œ
W * N N,SING,TIME ”«·
W * DELM DELM °
W * QUA QUA,GEN Â„Â Ì
W * N N,PL,COM ﬁ‘—Â«
W * ADV ADV,GENR,SIM » œ—ÌÃ
W * P P »Â
W * DET DET «Ì‰
W * N N,SING,COM,GEN ‰Â÷ 
W * ADJ ADJ,SIM ⁄ŸÌ„
W * V V,PA,SIM,POS,6 ÅÌÊ” ‰œ
W * CON CON Ê
W * P P œ—
W * N N,SING,COM ‰ ÌÃÂ
W * DELM DELM °
W * DET DET ¬‰
W * N N,SING,COM,GEN ﬁœ— 
W * ADJ ADJ,SIM ”Ì«”Ì
W * CON CON Ê
W * ADJ ADJ,SIM ‰Ÿ«„Ì
W * CON CON Ê
W * ADJ ADJ,SIM  »·Ì€« Ì
W * CON CON ﬂÂ
W * P P œ—
W * N N,SING,COM,GEN „ﬁ«»·
W * DET DET «Ì‰
W * N N,SING,COM,GEN ‰Ì—ÊÌ
W * ADJ ADJ,SIM,GEN ⁄ŸÌ„
W * ADJ ADJ,SIM „—œ„Ì
W * N N,SING,COM ﬁ—«—
W * V V,PA,SIM,POS,3 œ«‘ 
W * DELM DELM °
W * V V,PA,SIM,NEG,3 ‰ Ê«‰” 
W * N N,SING,COM „ﬁ«Ê„ 
W * V V,SUB,POS,3 ﬂ‰œ
W * DELM DELM .
W * N N,SING,COM,GEN ‰Ì—ÊÌ
W * N N,SING,COM «Ì„«‰
W * DELM DELM °
W * N N,SING,COM,GEN ‰Ì—ÊÌ
W * N N,SING,COM «—«œÂ
W * DELM DELM °
W * N N,SING,COM,GEN ‰Ì—ÊÌ
W * N N,SING,COM,GEN —Â»—Ì
W * ADJ ADJ,SIM ÕﬂÌ„«‰Â
W * DELM DELM °
W * N N,SING,COM,GEN ‰Ì—ÊÌ
W * N N,SING,COM «” ﬁ«„ 
W * CON CON Ê
W * N N,SING,COM ’»—
W * CON CON Ê
W * N N,SING,COM Å«Ìœ«—Ì
W * DELM DELM °
W * CON CON,DCOR ‰Â ›ﬁÿ
W * P P »—
W * N N,SING,COM,GEN ﬁœ— 
W * N N,SING,COM,GEN —éÌ„
W * N N,SING,COM ÿ«€Ê 
W * N N,SING,COM ›«∆ﬁ
W * V V,PA,SIM,POS,3 ¬„œ
W * DELM DELM °
W * CON CON,DCOR »·ﬂÂ
W * P P »—
W * N N,SING,COM,GEN ﬁœ— 
W * N N,SING,LOC,PR ¬„—Ìﬂ«
W * CON CON Â„
W * CON CON ﬂÂ
W * P P,GEN Å‘ 
W * N N,SING,COM,GEN ”—
W * PRO PRO,personal,SING,3 «Ê
W * V V,PA,SIM,POS,3 »Êœ
W * DELM DELM °
W * N N,SING,COM ›«∆ﬁ
W * V V,PA,SIM,POS,3 ¬„œ
W * DELM DELM .
W * N N,PL,COM »—«œ—«‰
W * CON CON Ê
W * N N,PL,COM,GEN ŒÊ«Â—«‰
W * ADJ ADJ,SIM,GEN ⁄“Ì“
W * PRO PRO,personal,PL,1 „«
W * DELM DELM !
W * N N,SING,COM „”«·Â
W * P P »Â
W * N N,SING,COM,GEN ÅÌ—Ê“Ì
W * N N,SING,COM «‰ﬁ·«»
W * N N,SING,COM Œ „
W * V V,PA,SIM,NEG,3 ‰‘œ
W * DELM DELM .
W * N N,SING,TIME »⁄œ
W * P P «“
W * PRO PRO,DEMO,SING ¬‰
W * CON CON ﬂÂ
W * N N,SING,COM «‰ﬁ·«»
W * ADJ ADJ,SIM ÅÌ—Ê“
W * V V,PA,SIM,POS,3 ‘œ
W * DELM DELM °
W * P P œ—
W * N N,PL,COM,GEN  Ã—»Â Â«Ì
W * ADJ ADJ,SIM êÊ‰«êÊ‰
W * DELM DELM °
W * P P œ—
W * N N,PL,LOC,GEN „Ìœ«‰Â«Ì
W * ADJ ADJ,SIM „Œ ·›
W * DELM DELM °
W * P P œ—
W * N N,PL,COM,GEN Õ„·« 
W * ADJ ADJ,SIM,GEN êÊ‰«êÊ‰
W * ADJ ADJ,SIM ”Ì«”Ì
W * CON CON Ê
W * ADJ ADJ,SIM ‰Ÿ«„Ì
W * CON CON Ê
W * ADJ ADJ,SIM «ﬁ ’«œÌ
W * CON CON ﬂÂ
W * P P »Â
W * DET DET «Ì‰
W * N N,SING,GR „· 
W * V V,PA,SIM,POS,3 ‘œ
W * DELM DELM °
W * DET DET Â„Ì‰
W * N N,SING,COM,GEN œ—”
W * ADJ ADJ,SIM »“—ê
W * CON CON Ê
W * ADJ ADJ,SIM,GEN ›—«„Ê‘ ‰‘œ‰Ì
W * N N,SING,PR ﬁ—¬‰
W * DELM DELM -
W * CON CON ﬂÂ
W * N N,SING,PR,GEN «„«„
W * ADJ ADJ,SIM ⁄“Ì“
W * CON CON Ê
W * ADJ ADJ,SIM,GEN »“—êÊ«—
W * PRO PRO,personal,PL,1 „«
W * N N,SING,COM,GEN  Ã”„
W * DET DET «Ì‰
W * N N,SING,COM œ—”
W * V V,PA,SIM,POS,3 »Êœ
W * CON CON Ê
W * PRO PRO,DEMO,SING ¬‰
W * RA RA —«
W * P P,GEN »—«Ì
W * PRO PRO,personal,PL,1 „«
W * N N,SING,COM  ﬂ—«—
W * V V,PA,PRG,POS,3 „Ì ﬂ—œ
W * DELM DELM -
W * P P »Â
W * N N,SING,COM,GEN ﬂ«—
W * N N,SING,GR,GEN „· 
W * N N,SING,LOC,PR «Ì—«‰
W * V V,PA,SIM,POS,3 ¬„œ
W * DELM DELM .
W * P P œ—
W * N N,SING,COM,GEN Ã‰ê
W * ADJ ADJ,SIM  Õ„Ì·Ì
W * DELM DELM °
W * P P œ—
W * N N,SING,COM,GEN „ﬁ«»·Â Ì
W * P P »«
W * N N,PL,COM,GEN ﬁœ— Â«Ì
W * ADJ ADJ,SIM «” ﬂ»«—Ì
W * CON CON Ê
W * P P œ—
W * QUA QUA,GEN Â„Â Ì
W * N N,PL,COM,GEN „”«∆·
W * ADJ ADJ,SIM ”Ì«”Ì
W * DELM DELM °
W * N N,SING,GR,GEN „· 
W * PRO PRO,personal,PL,1 „«
W * P P «“
W * DET DET «Ì‰
W * N N,SING,COM,GEN œ—”
W * ADJ ADJ,SIM »“—ê
W * N N,SING,COM «” ›«œÂ
W * V V,PA,SIM,POS,3 ﬂ—œ
W * DELM DELM .
W * ADV ADV,GENR,TIME «„—Ê“
W * PRO PRO,personal,PL,2 ‘„«
W * N N,SING,COM ‰ê«Â
W * V V,SUB,POS,5 ﬂ‰Ìœ
W * DELM DELM °
W * P P œ—
W * N N,SING,LOC,GEN ﬂ‘Ê—
W * N N,SING,LOC,PR ·»‰«‰
W * N N,SING,NUM Ìﬂ
W * N N,SING,COM,GEN »«—
W * ADJ ADJ,SIM œÌê—
W * DET DET Â„Ì‰
W * N N,SING,COM œ—”
W * N N,SING,COM  ﬂ—«—
W * ADJ ADJ,INO ‘œÂ
W * V V,PRE,SIM «” 
W * DELM DELM .
W * DET DET ¬‰
W * N N,SING,COM,INDF —Ê“Ì
W * CON CON ﬂÂ
W * N N,SING,COM,GEN —éÌ„
W * ADJ ADJ,SIM ’ÂÌÊ‰Ì” Ì
W * P P,GEN Ê«—œ
W * N N,SING,DIR,GEN Ã‰Ê»
W * N N,SING,LOC,PR ·»‰«‰
W * V V,PA,SIM,POS,3 ‘œ
W * CON CON Ê
W * DET DET «Ì‰
W * N N,SING,LOC „‰ÿﬁÂ
W * RA RA —«
W * N N,SING,COM «‘€«·
W * V V,PA,SIM,POS,3 ﬂ—œ
W * DELM DELM °
W * P P »Â
W * N N,SING,COM,GEN ﬁ’œ
W * PRO PRO,DEMO,SING «Ì‰
W * V V,PA,SIM,NEG,3 ‰Ì«„œ
W * CON CON ﬂÂ
W * N N,SING,NUM Ìﬂ
W * N N,SING,TIME —Ê“
W * P P «“
W * DET DET «Ì‰
W * N N,SING,COM Ã«
W * N N,SING,COM »Ì—Ê‰
W * V V,SUB,POS,3 »—Êœ
W * DELM DELM .
W * ADV ADV,GENR,SIM «Õ Ì«ÿ«
