Sub * SUBJ SUBJ !Ê—“‘Ì!
W * N N,SING,LOC,PR ‰ÌÊÌÊ—ﬂ
W * N N,SING,COM ‰›Ê–
W * V V,SUB,POS,6 ﬂ‰‰œ
W * DELM DELM .
W * N N,PL,COM,GEN „ﬁ«„Â«Ì
W * N N,SING,COM,GEN Å·Ì”
W * ADJ ADJ,SIM ›œ—«·
W * V V,PA,SIM,POS,6 ê› ‰œ
W * DELM DELM °
W * ADV ADV,GENR,TIME  «ﬂ‰Ê‰
W * N N,SING,NUM 120
W * N N,SING,COM ‰›—
W * P P œ—
W * DET DET «Ì‰
W * N N,SING,COM «— »«ÿ
W * ADJ ADJ,SIM œ” êÌ—
W * V V,PA,NAR,POS,6 ‘œÂ «‰œ
W * DELM DELM .
W * P P »—
W * N N,SING,COM,GEN «”«”
W * N N,SING,COM,GEN ê› Â
W * N N,PL,COM,GEN „ﬁ«„Â«Ì
W * ADJ ADJ,SIM,GEN —”„Ì
W * N N,SING,LOC,PR ¬„—Ìﬂ«
W * DELM DELM °
W * DET DET «Ì‰
W * N N,SING,GR ⁄œÂ
W * QUA QUA,GEN ÕœÊœ
W * N N,SING,NUM 50
W * N N,SING,NUM „Ì·ÌÊ‰
W * N N,SING,CONT œ·«—
W * P P «“
W * N N,SING,COM,GEN —«Â
W * N N,SING,COM ﬂ·«Â»—œ«—Ì
W * P P »Â
W * N N,SING,COM œ” 
W * V V,PA,NAR,POS,6 ¬Ê—œÂ «‰œ
W * DELM DELM .
W * N N,PL,COM œ” êÌ—‘œê«‰
W * P P «“
W * N N,PL,COM,GEN «Â«·Ì
W * N N,SING,LOC,PR ‰ÌÊÌÊ—ﬂ
W * DELM DELM °
W * N N,SING,LOC,PR œ«·«”
W * CON CON Ê
W * N N,SING,LOC,PR ”«·  ·Ìò ”Ì Ì
W * V V,PRS,POS,6 Â” ‰œ
W * CON CON ﬂÂ
W * P P œ—
W * N N,SING,COM,INDF ⁄„·Ì« Ì
W * ADJ ADJ,SIM Â„“„«‰
W * P P »Â
W * N N,SING,COM,GEN œ«„
W * N N,SING,COM Å·Ì”
W * V V,PA,SIM,POS,6 «› «œ‰œ
W * DELM DELM .
W * P P œ—
W * N N,SING,COM,GEN »Ì‰
W * N N,PL,COM œ” êÌ—‘œê«‰
W * DELM DELM °
W * N N,SING,COM,GEN „œÌ—
W * N N,SING,COM,GEN ⁄«„·
W * ADJ ADJ,SIM «Ã—«ÌÌ
W * CON CON Ê
W * N N,SING,COM,GEN „⁄«Ê‰
W * N N,SING,COM,GEN —∆Ì”
W * N N,SING,COM,GEN —” Ê—«‰
W * ADJ ADJ,SIM,GEN “‰ÃÌ—Â «Ì
W * N N,SING,PR —‰ç
W * DELM DELM °
W * N N,SING,NUM Ìﬂ
W * N N,SING,COM,GEN ﬂ«—¬ê«Â
W * ADJ ADJ,SIM,GEN ”«»ﬁ
W * N N,SING,COM,GEN Å·Ì”
W * N N,SING,LOC,PR ‰ÌÊÌÊ—ﬂ
W * DELM DELM °
W * QUA QUA  ⁄œ«œÌ
W * N N,SING,COM,GEN „⁄«„·Â ê—
W * P P,GEN »œÊ‰
W * N N,SING,COM,GEN „ÃÊ“
W * N N,PL,COM ”Â«„
W * DELM DELM °
W * N N,SING,NUM 30
W * N N,SING,COM,GEN ﬂ«—„‰œ
W * ADJ ADJ,SIM ‘«€·
W * P P œ—
W * N N,PL,COM,GEN ‘—ﬂ Â«Ì
W * ADJ ADJ,SIM,GEN ’«œ—ﬂ‰‰œÂ
W * N N,PL,COM,GEN «Ê—«ﬁ
W * ADJ ADJ,SIM »Â«œ«—
W * N N,SING,COM ÊÃÊœ
W * V V,PRS,POS,6 œ«—‰œ
W * DELM DELM .
W * N N,PL,COM,GEN „ﬁ«„Â«Ì
W * ADJ ADJ,SIM,GEN ›œ—«·
W * N N,SING,LOC,PR ¬„—Ìﬂ«
W * DELM DELM °
W * N N,SING,NUM œÊ
W * N N,SING,COM,GEN „ﬁ«„
W * ADJ ADJ,SIM,GEN «—‘œ
W * N N,SING,COM,GEN —” Ê—«‰
W * ADJ ADJ,SIM,GEN “‰ÃÌ—Â «Ì
W * N N,SING,PR —‰ç
W * RA RA —«
W * P P »Â
W * N N,SING,COM Â„ﬂ«—Ì
W * P P »«
W * N N,SING,GR,GEN Œ«‰Ê«œÂ
W * N N,PL,COM,GEN Ã‰«Ì ﬂ«—«‰
W * N N,SING,LOC,PR ﬂ·„»Ê
W * DELM DELM °
W * ADJ ADJ,SIM „ Â„
W * V V,PA,NAR,POS,6 ﬂ—œÂ «‰œ
W * DELM DELM .
W * N N,PL,COM »«“œ«‘  ‘œê«‰
W * ADJ ADJ,SIM „ Â„
W * V V,PRS,POS,6 Â” ‰œ
W * P P œ—
W * N N,SING,COM,GEN ÿÊ·
W * N N,SING,NUM 5
W * N N,SING,TIME ”«·
W * P P œ—
W * N N,SING,COM Â„ﬂ«—Ì
W * P P »«
W * N N,SING,NUM 5
W * N N,SING,GR Œ«‰Ê«œÂ
W * P P «“
W * N N,PL,COM,GEN Ã‰«Ì ﬂ«—«‰
W * N N,SING,COM ”«“„«‰
W * MORP MORP,MADJ Ì«› Â
W * DELM DELM °
W * N N,PL,COM,INDF «ﬁœ«„« Ì
W * P P «“
W * N N,SING,COM,GEN ﬁ»Ì·
W * N N,SING,COM ﬂ‰ —·
W * CON CON Ê
W * N N,SING,COM ‰›Ê–
W * P P œ—
W * N N,SING,COM,GEN ”Ì” „
W * N N,SING,COM „⁄«„·Â ê—
W * DELM DELM °
W * N N,SING,COM  »«‰Ì
W * P P »«
W * N N,PL,COM,GEN ’«œ—ﬂ‰‰œê«‰
W * N N,PL,COM,GEN «Ê—«ﬁ
W * ADJ ADJ,SIM »Â«œ«—
W * CON CON Ê
W * N N,PL,COM,GEN Ê«”ÿÂ Â«Ì
W * ADJ ADJ,SIM œ—êÌ—
W * P P œ—
W * N N,SING,COM Œ—Ìœ
W * CON CON Ê
W * N N,SING,COM,GEN ›—Ê‘
W * N N,PL,COM ”Â«„
W * CON CON Ê
W * N N,SING,COM «” ›«œÂ
W * P P «“
W * N N,SING,COM Œ‘Ê‰ 
W * CON CON Ê
W * ADV ADV,GENR,SIM Õ Ì
W * N N,SING,COM ﬁ ·
W * RA RA —«
W * ADJ ADJ,SIM „— ﬂ»
W * V V,PA,NAR,POS,6 ‘œÂ «‰œ
W * DELM DELM .
W * P P »Â
W * N N,SING,COM,GEN ê› Â
W * N N,PL,COM,GEN „ﬁ«„Â«Ì
W * ADJ ADJ,SIM,GEN ›œ—«·
W * N N,SING,LOC,PR ¬„—Ìﬂ«
W * DELM DELM °
W * N N,PL,COM „ Â„«‰
W * P P «“
W * N N,SING,COM,GEN ‘»ﬂÂ
W * N N,SING,COM «Ì‰ —‰ 
W * P P,GEN »—«Ì
W * N N,SING,COM,GEN ÅÌ‘»—œ
W * N N,PL,COM,GEN „ﬁ«’œ
W * PRO PRO,R,XOD ŒÊœ
W * N N,SING,COM «” ›«œÂ
W * V V,PA,PNAR,POS,6 „Ì ﬂ—œÂ «‰œ
W * DELM DELM .
W * N N,SING,COM,GEN „œÌ—⁄«„·
W * N N,SING,COM,GEN ‘—ﬂ 
W * N N,SING,COM,GEN ‰› 
W * ADJ ADJ,SIM,GEN œÊ· Ì
W * N N,SING,LOC,PR —Ê„«‰Ì
W * N N,SING,COM »«“œ«‘ 
W * V V,PA,SIM,POS,3 ‘œ
W * N N,SING,LOC,PR  Â—«‰
W * DELM DELM -
W * N N,SING,NPR «Ì—‰«
W * DELM DELM :
W * N N,SING,PR ÌÊ«‰
W * N N,SING,PR ÅÊÅ«
W * N N,SING,COM,GEN „œÌ—⁄«„·
W * N N,SING,COM,GEN ‘—ﬂ 
W * N N,SING,COM,GEN ‰› 
W * ADJ ADJ,SIM,GEN œÊ· Ì
W * N N,SING,LOC,PR —Ê„«‰Ì
W * DELM DELM °
W * N N,SING,TIME,GEN —Ê“
W * N N,SING,DAY çÂ«—‘‰»Â
W * P P œ—
W * N N,SING,COM,GEN ÅÌ
W * N N,SING,NUM Ìﬂ
W * N N,SING,COM,GEN —”Ê«ÌÌ
W * ADJ ADJ,SIM „«·Ì
W * P P »Â
W * N N,SING,COM,GEN ÿÊ—
W * ADJ ADJ,SIM „Êﬁ 
W * N N,SING,COM »«“œ«‘ 
W * V V,PA,SIM,POS,3 ‘œ
W * DELM DELM .
W * DET DET «Ì‰
W * N N,SING,COM „ÿ·»
W * RA RA —«
W * N N,SING,COM,GEN Œ»—ê“«—Ì
W * N N,SING,LOC,PR ¬·„«‰
W * P P »Â
W * N N,SING,COM ‰ﬁ·
W * P P «“
W * N N,SING,COM —«œÌÊ
W * N N,SING,LOC,PR —Ê„«‰Ì
W * P P «“
W * N N,SING,LOC,PR »Œ«—” 
W * N N,SING,COM ê“«—‘
W * V V,PA,SIM,POS,3 œ«œ
W * DELM DELM .
W * DET DET «Ì‰
W * N N,SING,COM ê“«—‘
W * ADJ ADJ,SIM Õ«ﬂÌ
W * V V,PRE,SIM «” 
W * CON CON ﬂÂ
W * N N,SING,NUM ç‰œÌ‰
W * N N,SING,COM,GEN ‘—ﬂ 
W * ADJ ADJ,SIM,GEN »“—ê
W * ADJ ADJ,SIM —Ê„«‰Ì«ÌÌ
W * P P »«
W * N N,SING,COM,GEN Å—œ«Œ 
W * N N,PL,COM,GEN çﬂÂ«Ì
W * ADJ ADJ,SIM »Ì „Õ·
W * DELM DELM °
W * N N,PL,COM,GEN „Ê«œ
W * ADJ ADJ,SIM ”ÊŒ Ì
W * N N,SING,COM œ—Ì«› 
W * V V,PA,NAR,POS,6 ﬂ—œÂ «‰œ
W * DELM DELM .
W * N N,SING,PR ÅÊÅ«
W * P P »Â
W * N N,SING,COM,GEN « Â«„
W * N N,SING,COM ”Ê¡«” ›«œÂ
W * P P «“
W * N N,SING,COM,GEN „ﬁ«„
W * ADJ ADJ,SIM,GEN œÊ· Ì
W * PRO PRO,R,XOD ŒÊœ
W * N N,SING,COM »«“œ«‘ 
W * ADJ ADJ,INO ‘œÂ
W * V V,PRE,SIM «” 
W * DELM DELM .
W * ADV ADV,GENR,SIM „Ã„Ê⁄«
W * N N,SING,NUM 15
W * N N,SING,COM ‰›—
W * P P »Â
W * N N,SING,COM,GEN « Â«„
W * N N,SING,COM œ” 
W * N N,SING,NFL œ«‘ ‰
W * P P œ—
W * DET DET «Ì‰
W * N N,SING,COM „«Ã—«
W * P P,GEN  Õ 
W * N N,SING,COM  ⁄ﬁÌ»
W * N N,SING,COM ﬁ—«—
W * V V,PRS,POS,6 œ«—‰œ
W * CON CON ﬂÂ
W * N N,SING,NUM 13
W * N N,SING,COM,GEN ‰›—
W * PRO PRO,DEMO,PL ¬‰Â«
W * N N,SING,COM »«“œ«‘ 
W * V V,PA,NAR,POS,6 ‘œÂ «‰œ
W * DELM DELM .
W * N N,SING,COM,GEN ÊﬁÊ⁄
W * N N,SING,COM “·“·Â
W * P P œ—
W * N N,SING,LOC,PR ›Ì·ÌÅÌ‰
W * DELM DELM -
W * N N,SING,LOC,PR ﬂÊ«·«·«„ÅÊ—
W * DELM DELM -
W * N N,SING,NPR «Ì—‰«
W * DELM DELM :
W * N N,SING,COM,GEN “·“·Â
W * ADJ ADJ,SIM,INDF Œ›Ì›Ì
W * P P »Â
W * N N,SING,COM,GEN ﬁœ— 
W * N N,SING,NUM 4
W * N N,SING,COM œ—ÃÂ
W * P P œ—
W * N N,SING,COM,GEN „ﬁÌ«”
W * N N,SING,COM —Ì‘ —
W * N N,SING,TIME,GEN ’»Õ
W * N N,SING,DAY çÂ«—‘‰»Â
W * N N,SING,LOC,GEN ‘Â—
W * N N,SING,LOC,PR »«ÃÌÊ
W * ADJ ADJ,SIM Ê«ﬁ⁄
W * P P œ—
W * N N,SING,COM,GEN Ã“Ì—Â
W * N N,SING,LOC,PR ·Ê“«‰
W * RA RA —«
W * P P œ—
W * N N,SING,LOC,PR ›Ì·ÌÅÌ‰
W * P P »Â
W * N N,SING,COM,GEN „œ 
W * N N,SING,NUM ‰Ì„
W * N N,SING,TIME œﬁÌﬁÂ
W * V V,PA,SIM,POS,3 ·—“«‰œ
W * DELM DELM .
W * N N,SING,COM,GEN „Ê””Â
W * N N,SING,COM,GEN “·“·Â ‰ê«—Ì
W * N N,SING,LOC,PR ›Ì·ÌÅÌ‰
W * N N,SING,COM,GEN „—ﬂ“
W * DET DET «Ì‰
W * N N,SING,COM “·“·Â
W * RA RA —«
W * N N,SING,NUM 33
W * MORP MORP,MN,SING,GEN ﬂÌ·Ê„ —Ì
W * N N,SING,DIR,GEN Ã‰Ê»
W * ADJ ADJ,SIM,GEN €—»Ì
W * N N,SING,COM,GEN Œ·ÌÃ
W * N N,SING,LOC,PR ÊÌÃ«‰
W * CON CON Ê
W * N N,SING,COM,GEN “„«‰
W * PRO PRO,DEMO,SING ¬‰
W * RA RA —«
W * N N,SING,NUM 9
W * CON CON Ê
W * N N,SING,NUM 50
W * N N,SING,TIME,GEN œﬁÌﬁÂ
W * N N,SING,TIME ’»Õ
W * N N,SING,COM «⁄·«„
W * V V,PA,SIM,POS,3 ﬂ—œ
W * DELM DELM .
W * P P «“
W * N N,PL,COM,GEN  ·›« 
W * ADJ ADJ,SIM,GEN «Õ „«·Ì
W * DET DET «Ì‰
W * N N,SING,COM “„Ì‰ ·—“Â
W * N N,SING,COM,INDF ê“«—‘Ì
W * N N,SING,COM œ—Ì«› 
W * ADJ ADJ,INO,NEG ‰‘œÂ
W * V V,PRE,SIM «” 
W * DELM DELM .
W * DELM DELM -
